203.015873 	 240.181460
203.115873 	 244.446710
203.215873 	 248.758074
203.315873 	 253.115588
203.415873 	 257.519288
203.515873 	 261.969211
203.615873 	 266.465391
203.715873 	 271.007864
203.815873 	 275.596666
203.915873 	 280.231832
204.015873 	 284.913397
204.115873 	 289.641397
204.215873 	 294.415866
204.315873 	 299.236841
204.415873 	 304.104355
204.515873 	 309.018443
204.615873 	 313.979141
204.715873 	 318.986482
204.815873 	 324.040502
204.915873 	 329.141234
205.015873 	 334.288714
205.115873 	 339.482975
205.215873 	 344.724051
205.315873 	 350.011977
205.415873 	 355.346787
205.515873 	 360.728514
205.615873 	 366.157193
205.715873 	 371.632856
205.815873 	 377.155538
205.915873 	 382.725272
206.015873 	 388.342091
206.115873 	 394.006029
206.215873 	 399.717120
206.315873 	 405.475395
206.415873 	 411.280889
206.515873 	 417.133633
206.615873 	 423.033662
206.715873 	 428.981008
206.815873 	 434.975703
206.915873 	 441.017780
207.015873 	 447.107272
207.115873 	 453.244211
207.215873 	 459.428629
207.315873 	 465.660559
207.415873 	 471.940033
207.515873 	 478.267082
207.615873 	 484.641739
207.715873 	 491.064036
207.815873 	 497.534004
207.915873 	 504.051675
208.015873 	 510.617081
208.115873 	 517.230253
208.215873 	 523.891223
208.315873 	 530.600022
208.415873 	 537.356680
208.515873 	 544.161231
208.615873 	 551.013704
208.715873 	 557.914130
208.815873 	 564.862541
208.915873 	 571.858967
209.015873 	 578.903438
209.115873 	 585.995987
209.215873 	 593.136642
209.315873 	 600.325435
209.415873 	 607.562396
209.515873 	 614.847555
209.615873 	 622.180943
209.715873 	 629.562589
209.815873 	 636.992524
209.915873 	 644.470777
210.015873 	 651.997379
210.115873 	 659.572359
210.215873 	 667.195747
210.315873 	 674.867572
210.415873 	 682.587865
210.515873 	 690.356654
210.615873 	 698.173968
210.715873 	 706.039838
210.815873 	 713.954292
210.915873 	 721.917359
211.015873 	 729.929069
211.115873 	 737.989450
211.215873 	 746.098531
211.315873 	 754.256341
211.415873 	 762.462908
211.515873 	 770.718262
211.615873 	 779.022430
211.715873 	 787.375442
211.815873 	 795.777325
211.915873 	 804.228107
212.015873 	 812.727818
212.115873 	 821.276484
212.215873 	 829.874135
212.315873 	 838.520798
212.415873 	 847.216500
212.515873 	 855.961270
212.615873 	 864.755135
212.715873 	 873.598123
212.815873 	 882.490262
212.915873 	 891.431578
213.015873 	 900.422100
213.115873 	 909.461854
213.215873 	 918.550868
213.315873 	 927.689168
213.415873 	 936.876783
213.515873 	 946.113738
213.615873 	 955.400061
213.715873 	 964.735779
213.815873 	 974.120917
213.915873 	 983.555504
214.015873 	 993.039565
214.115873 	 1002.573127
214.215873 	 1012.156216
214.315873 	 1021.788859
214.415873 	 1031.471082
214.515873 	 1041.202911
214.615873 	 1050.984372
214.715873 	 1060.815491
214.815873 	 1070.696295
214.915873 	 1080.626808
215.015873 	 1090.607057
215.115873 	 1100.637068
215.215873 	 1110.716865
215.315873 	 1120.846475
215.415873 	 1131.025923
215.515873 	 1141.255235
215.615873 	 1151.534435
215.715873 	 1161.863549
215.815873 	 1172.242603
215.915873 	 1182.671620
216.015873 	 1193.150627
216.115873 	 1203.679648
216.215873 	 1214.258708
216.315873 	 1224.887832
216.415873 	 1235.567044
216.515873 	 1246.296370
216.615873 	 1257.075833
216.715873 	 1267.905458
216.815873 	 1278.785270
216.915873 	 1289.715292
217.015873 	 1300.695550
217.115873 	 1311.726067
217.215873 	 1322.806867
217.315873 	 1333.937974
217.415873 	 1345.119413
217.515873 	 1356.351207
217.615873 	 1367.633380
217.715873 	 1378.965956
217.815873 	 1390.348958
217.915873 	 1401.782411
218.015873 	 1413.266336
218.115873 	 1424.800758
218.215873 	 1436.385701
218.315873 	 1448.021187
218.415873 	 1459.707240
218.515873 	 1471.443883
218.615873 	 1483.231139
218.715873 	 1495.069030
218.815873 	 1506.957581
218.915873 	 1518.896813
219.015873 	 1530.886749
219.115873 	 1542.927413
219.215873 	 1555.018826
219.315873 	 1567.161012
219.415873 	 1579.353993
219.515873 	 1591.597791
219.615873 	 1603.892428
219.715873 	 1616.237927
219.815873 	 1628.634311
219.915873 	 1641.081600
220.015873 	 1653.579818
220.115873 	 1666.128986
220.215873 	 1678.729126
220.315873 	 1691.380260
220.415873 	 1704.082410
220.515873 	 1716.835598
220.615873 	 1729.639844
220.715873 	 1742.495171
220.815873 	 1755.401601
220.915873 	 1768.359154
221.015873 	 1781.367851
221.115873 	 1794.427716
221.215873 	 1807.538767
221.315873 	 1820.701027
221.415873 	 1833.914517
221.515873 	 1847.179258
221.615873 	 1860.495270
221.715873 	 1873.862575
221.815873 	 1887.281193
221.915873 	 1900.751145
222.015873 	 1914.272452
222.115873 	 1927.845134
222.215873 	 1941.469212
222.315873 	 1955.144706
222.415873 	 1968.871637
222.515873 	 1982.650025
222.615873 	 1996.479890
222.715873 	 2010.361253
222.815873 	 2024.294133
222.915873 	 2038.278551
223.015873 	 2052.314527
223.115873 	 2066.402081
223.215873 	 2080.541231
223.315873 	 2094.731999
223.415873 	 2108.974404
223.515873 	 2123.268466
223.615873 	 2137.614204
223.715873 	 2152.011638
223.815873 	 2166.460786
223.915873 	 2180.961670
224.015873 	 2195.514307
224.115873 	 2210.118718
224.215873 	 2224.774921
224.315873 	 2239.482935
224.415873 	 2254.242781
224.515873 	 2269.054475
224.615873 	 2283.918039
224.715873 	 2298.833489
224.815873 	 2313.800846
224.915873 	 2328.820128
225.015873 	 2343.891354
225.115873 	 2359.014542
225.215873 	 2374.189710
225.315873 	 2389.416878
225.415873 	 2404.696064
225.515873 	 2420.027286
225.615873 	 2435.410562
225.715873 	 2450.845911
225.815873 	 2466.333351
225.915873 	 2481.872899
226.015873 	 2497.464575
226.115873 	 2513.108395
226.215873 	 2528.804378
226.315873 	 2544.552542
226.415873 	 2560.352905
226.515873 	 2576.205483
226.615873 	 2592.110296
226.715873 	 2608.067360
226.815873 	 2624.076693
226.915873 	 2640.138312
227.015873 	 2656.252236
227.115873 	 2672.418480
227.215873 	 2688.637064
227.315873 	 2704.908003
227.415873 	 2721.231315
227.515873 	 2737.607017
227.615873 	 2754.035126
227.715873 	 2770.515660
227.815873 	 2787.048634
227.915873 	 2803.634067
228.015873 	 2820.271974
228.115873 	 2836.962372
228.215873 	 2853.705279
228.315873 	 2870.500710
228.415873 	 2887.348683
228.515873 	 2904.249214
228.615873 	 2921.202319
228.715873 	 2938.208015
228.815873 	 2955.266317
228.915873 	 2972.377243
229.015873 	 2989.540808
229.115873 	 3006.757029
229.215873 	 3024.025922
229.315873 	 3041.347502
229.415873 	 3058.721786
229.515873 	 3076.148789
229.615873 	 3093.628528
229.715873 	 3111.161019
229.815873 	 3128.746276
229.915873 	 3146.384316
230.015873 	 3164.075154
230.115873 	 3181.818805
230.215873 	 3199.615286
230.315873 	 3217.464612
230.415873 	 3235.366798
230.515873 	 3253.321860
230.615873 	 3271.329812
230.715873 	 3289.390670
230.815873 	 3307.504449
230.915873 	 3325.671164
231.015873 	 3343.890830
231.115873 	 3362.163463
231.215873 	 3380.489076
231.315873 	 3398.867686
231.415873 	 3417.299306
231.515873 	 3435.783952
231.615873 	 3454.321638
231.715873 	 3472.912379
231.815873 	 3491.556190
231.915873 	 3510.253084
232.015873 	 3529.003077
232.115873 	 3547.806182
232.215873 	 3566.662415
232.315873 	 3585.571789
232.415873 	 3604.534319
232.515873 	 3623.550019
232.615873 	 3642.618903
232.715873 	 3661.740985
232.815873 	 3680.916280
232.915873 	 3700.144800
233.015873 	 3719.426561
233.115873 	 3738.761575
233.215873 	 3758.149857
233.315873 	 3777.591421
233.415873 	 3797.086279
233.515873 	 3816.634447
233.615873 	 3836.235937
233.715873 	 3855.890763
233.815873 	 3875.598938
233.915873 	 3895.360476
234.015873 	 3915.175390
234.115873 	 3935.043694
234.215873 	 3954.965400
234.315873 	 3974.940523
234.415873 	 3994.969074
234.515873 	 4015.051068
234.615873 	 4035.186517
234.715873 	 4055.375434
234.815873 	 4075.617832
234.915873 	 4095.913725
235.015873 	 4116.263124
235.115873 	 4136.666043
235.215873 	 4157.122495
235.315873 	 4177.632491
235.415873 	 4198.196046
235.515873 	 4218.813170
235.615873 	 4239.483878
235.715873 	 4260.208180
235.815873 	 4280.986091
235.915873 	 4301.817621
236.015873 	 4322.702784
236.115873 	 4343.641591
236.215873 	 4364.634056
236.315873 	 4385.680189
236.415873 	 4406.780003
236.515873 	 4427.933511
236.615873 	 4449.140723
236.715873 	 4470.401653
236.815873 	 4491.716311
236.915873 	 4513.084711
237.015873 	 4534.506863
237.115873 	 4555.982779
237.215873 	 4577.512472
237.315873 	 4599.095952
237.415873 	 4620.733232
237.515873 	 4642.424322
237.615873 	 4664.169235
237.715873 	 4685.967981
237.815873 	 4707.820573
237.915873 	 4729.727021
238.015873 	 4751.687337
238.115873 	 4773.701532
238.215873 	 4795.769618
238.315873 	 4817.891604
238.415873 	 4840.067504
238.515873 	 4862.297326
238.615873 	 4884.581084
238.715873 	 4906.918786
238.815873 	 4929.310445
238.915873 	 4951.756072
239.015873 	 4974.255676
239.115873 	 4996.809269
239.215873 	 5019.416862
239.315873 	 5042.078464
239.415873 	 5064.794088
239.515873 	 5087.563742
239.615873 	 5110.387439
239.715873 	 5133.265188
239.815873 	 5156.196999
239.915873 	 5179.182883
240.015873 	 5202.222851
240.115873 	 5225.316912
240.215873 	 5248.465078
240.315873 	 5271.667357
240.415873 	 5294.923760
240.515873 	 5318.234298
240.615873 	 5341.598979
240.715873 	 5365.017815
240.815873 	 5388.490815
240.915873 	 5412.017989
241.015873 	 5435.599347
241.115873 	 5459.234899
241.215873 	 5482.924654
241.315873 	 5506.668622
241.415873 	 5530.466813
241.515873 	 5554.319236
241.615873 	 5578.225901
241.715873 	 5602.186818
241.815873 	 5626.201996
241.915873 	 5650.271444
242.015873 	 5674.395171
242.115873 	 5698.573188
242.215873 	 5722.805503
242.315873 	 5747.092125
242.415873 	 5771.433065
242.515873 	 5795.828330
242.615873 	 5820.277930
242.715873 	 5844.781874
242.815873 	 5869.340172
242.915873 	 5893.952831
243.015873 	 5918.619861
243.115873 	 5943.341272
243.215873 	 5968.117070
243.315873 	 5992.947267
243.415873 	 6017.831869
243.515873 	 6042.770886
243.615873 	 6067.764327
243.715873 	 6092.812200
243.815873 	 6117.914514
243.915873 	 6143.071277
244.015873 	 6168.282497
244.115873 	 6193.548184
244.215873 	 6218.868345
244.315873 	 6244.242989
244.415873 	 6269.672125
244.515873 	 6295.155759
244.615873 	 6320.693901
244.715873 	 6346.286559
244.815873 	 6371.933741
244.915873 	 6397.635455
245.015873 	 6423.391709
245.115873 	 6449.202511
245.215873 	 6475.067868
245.315873 	 6500.987790
245.415873 	 6526.962283
245.515873 	 6552.991356
245.615873 	 6579.075016
245.715873 	 6605.213271
245.815873 	 6631.406129
245.915873 	 6657.653597
246.015873 	 6683.955684
246.115873 	 6710.312396
246.215873 	 6736.723740
246.315873 	 6763.189726
246.415873 	 6789.710359
246.515873 	 6816.285648
246.615873 	 6842.915600
246.715873 	 6869.600221
246.815873 	 6896.339520
246.915873 	 6923.133504
247.015873 	 6949.982179
247.115873 	 6976.885553
247.215873 	 7003.843633
247.315873 	 7030.856426
247.415873 	 7057.923939
247.515873 	 7085.046179
247.615873 	 7112.223153
247.715873 	 7139.454868
247.815873 	 7166.741330
247.915873 	 7194.082548
248.015873 	 7221.478526
248.115873 	 7248.929273
248.215873 	 7276.434794
248.315873 	 7303.995096
248.415873 	 7331.610187
248.515873 	 7359.280072
248.615873 	 7387.004758
248.715873 	 7414.784252
248.815873 	 7442.618560
248.915873 	 7470.507688
249.015873 	 7498.451643
249.115873 	 7526.450431
249.215873 	 7554.504059
249.315873 	 7582.612532
249.415873 	 7610.775858
249.515873 	 7638.994041
249.615873 	 7667.267088
249.715873 	 7695.595006
249.815873 	 7723.977800
249.915873 	 7752.415476
250.015873 	 7780.908041
250.115873 	 7809.455500
250.215873 	 7838.057859
250.315873 	 7866.715124
250.415873 	 7895.427300
250.515873 	 7924.194395
250.615873 	 7953.016413
250.715873 	 7981.893359
250.815873 	 8010.825241
250.915873 	 8039.812063
251.015873 	 8068.853830
251.115873 	 8097.950549
251.215873 	 8127.102225
251.315873 	 8156.308864
251.415873 	 8185.570470
251.515873 	 8214.887050
251.615873 	 8244.258608
251.715873 	 8273.685150
251.815873 	 8303.166681
251.915873 	 8332.703207
252.015873 	 8362.294733
252.115873 	 8391.941263
252.215873 	 8421.642803
252.315873 	 8451.399358
252.415873 	 8481.210934
252.515873 	 8511.077534
252.615873 	 8540.999164
252.715873 	 8570.975830
252.815873 	 8601.007536
252.915873 	 8631.094286
253.015873 	 8661.236086
253.115873 	 8691.432940
253.215873 	 8721.684854
253.315873 	 8751.991831
253.415873 	 8782.353877
253.515873 	 8812.770997
253.615873 	 8843.243194
253.715873 	 8873.770474
253.815873 	 8904.352840
253.915873 	 8934.990299
254.015873 	 8965.682853
254.115873 	 8996.430507
254.215873 	 9027.233267
254.315873 	 9058.091135
254.415873 	 9089.004117
254.515873 	 9119.972217
254.615873 	 9150.995438
254.715873 	 9182.073786
254.815873 	 9213.207264
254.915873 	 9244.395877
255.015873 	 9275.639629
255.115873 	 9306.938523
255.215873 	 9338.292564
255.315873 	 9369.701756
255.415873 	 9401.166102
255.515873 	 9432.685607
255.615873 	 9464.260275
255.715873 	 9495.890109
255.815873 	 9527.575113
255.915873 	 9559.315292
256.015873 	 9591.110648
256.115873 	 9622.961186
256.215873 	 9654.866909
256.315873 	 9686.827821
256.415873 	 9718.843926
256.515873 	 9750.915226
256.615873 	 9783.041726
256.715873 	 9815.223430
256.815873 	 9847.460340
256.915873 	 9879.752460
257.015873 	 9912.099794
257.115873 	 9944.502344
257.215873 	 9976.960115
257.315873 	 10009.473109
257.415873 	 10042.041331
257.515873 	 10074.664782
257.615873 	 10107.343467
257.715873 	 10140.077388
257.815873 	 10172.866548
257.915873 	 10205.710952
258.015873 	 10238.610601
258.115873 	 10271.565499
258.215873 	 10304.575649
258.315873 	 10337.641054
258.415873 	 10370.761717
258.515873 	 10403.937640
258.615873 	 10437.168827
258.715873 	 10470.455281
258.815873 	 10503.797004
258.915873 	 10537.193999
259.015873 	 10570.646268
259.115873 	 10604.153815
259.215873 	 10637.716643
259.315873 	 10671.334753
259.415873 	 10705.008148
259.515873 	 10738.736832
259.615873 	 10772.520807
259.715873 	 10806.360074
259.815873 	 10840.254637
259.915873 	 10874.204498
260.015873 	 10908.209660
260.115873 	 10942.270125
260.215873 	 10976.385895
260.315873 	 11010.556972
260.415873 	 11044.783360
260.515873 	 11079.065059
260.615873 	 11113.402073
260.715873 	 11147.794404
260.815873 	 11182.242054
260.915873 	 11216.745024
261.015873 	 11251.303318
261.115873 	 11285.916936
261.215873 	 11320.585882
261.315873 	 11355.310157
261.415873 	 11390.089763
261.515873 	 11424.924702
261.615873 	 11459.814977
261.715873 	 11494.760588
261.815873 	 11529.761538
261.915873 	 11564.817829
262.015873 	 11599.929462
262.115873 	 11635.096440
262.215873 	 11670.318763
262.315873 	 11705.596435
262.415873 	 11740.929455
262.515873 	 11776.317827
262.615873 	 11811.761551
262.715873 	 11847.260629
262.815873 	 11882.815063
262.915873 	 11918.424855
263.015873 	 11954.090005
263.115873 	 11989.810515
263.215873 	 12025.586387
263.315873 	 12061.417623
263.415873 	 12097.304222
263.515873 	 12133.246188
263.615873 	 12169.243521
263.715873 	 12205.296222
263.815873 	 12241.404293
263.915873 	 12277.567735
264.015873 	 12313.786549
264.115873 	 12350.060736
264.215873 	 12386.390298
264.315873 	 12422.775235
264.415873 	 12459.215549
264.515873 	 12495.711241
264.615873 	 12532.262312
264.715873 	 12568.868762
264.815873 	 12605.530593
264.915873 	 12642.247805
265.015873 	 12679.020400
265.115873 	 12715.848379
265.215873 	 12752.731742
265.315873 	 12789.670489
265.415873 	 12826.664623
265.515873 	 12863.714144
265.615873 	 12900.819051
265.715873 	 12937.979347
265.815873 	 12975.195032
265.915873 	 13012.466106
266.015873 	 13049.792571
266.115873 	 13087.174426
266.215873 	 13124.611672
266.315873 	 13162.104310
266.415873 	 13199.652340
266.515873 	 13237.255763
266.615873 	 13274.914579
266.715873 	 13312.628789
266.815873 	 13350.398393
266.915873 	 13388.223392
267.015873 	 13426.103785
267.115873 	 13464.039573
267.215873 	 13502.030757
267.315873 	 13540.077336
267.415873 	 13578.179312
267.515873 	 13616.336683
267.615873 	 13654.549451
267.715873 	 13692.817615
267.815873 	 13731.141175
267.915873 	 13769.520133
268.015873 	 13807.954487
268.115873 	 13846.444238
268.215873 	 13884.989385
268.315873 	 13923.589930
268.415873 	 13962.245871
268.515873 	 14000.957209
268.615873 	 14039.723943
268.715873 	 14078.546074
268.815873 	 14117.423602
268.915873 	 14156.356525
269.015873 	 14195.344845
269.115873 	 14234.388560
269.215873 	 14273.487671
269.315873 	 14312.642177
269.415873 	 14351.852078
269.515873 	 14391.117373
269.615873 	 14430.438063
269.715873 	 14469.814147
269.815873 	 14509.245624
269.915873 	 14548.732495
270.015873 	 14588.274757
270.115873 	 14627.872412
270.215873 	 14667.525459
270.315873 	 14707.233897
270.415873 	 14746.997725
270.515873 	 14786.816943
270.615873 	 14826.691550
270.715873 	 14866.621546
270.815873 	 14906.606930
270.915873 	 14946.647702
271.015873 	 14986.743860
271.115873 	 15026.895404
271.215873 	 15067.102333
271.315873 	 15107.364646
271.415873 	 15147.682343
271.515873 	 15188.055422
271.615873 	 15228.483883
271.715873 	 15268.967725
271.815873 	 15309.506947
271.915873 	 15350.101549
272.015873 	 15390.751528
272.115873 	 15431.456884
272.215873 	 15472.217617
272.315873 	 15513.033724
272.415873 	 15553.905205
272.515873 	 15594.832060
272.615873 	 15635.814286
272.715873 	 15676.851882
272.815873 	 15717.944849
272.915873 	 15759.093183
273.015873 	 15800.296885
273.115873 	 15841.555952
273.215873 	 15882.870384
273.315873 	 15924.240179
273.415873 	 15965.665336
273.515873 	 16007.145854
273.615873 	 16048.681731
273.715873 	 16090.272967
273.815873 	 16131.919558
273.915873 	 16173.621505
274.015873 	 16215.378805
274.115873 	 16257.191458
274.215873 	 16299.059461
274.315873 	 16340.982813
274.415873 	 16382.961513
274.515873 	 16424.995559
274.615873 	 16467.084950
274.715873 	 16509.229683
274.815873 	 16551.429757
274.915873 	 16593.685171
275.015873 	 16635.995923
275.115873 	 16678.362011
275.215873 	 16720.783433
275.315873 	 16763.260187
275.415873 	 16805.792273
275.515873 	 16848.379688
275.615873 	 16891.022430
275.715873 	 16933.720497
275.815873 	 16976.473887
275.915873 	 17019.282600
276.015873 	 17062.146632
276.115873 	 17105.065981
276.215873 	 17148.040647
276.315873 	 17191.070626
276.415873 	 17234.155917
276.515873 	 17277.296518
276.615873 	 17320.492426
276.715873 	 17363.743640
276.815873 	 17407.050158
276.915873 	 17450.411977
277.015873 	 17493.829095
277.115873 	 17537.301510
277.215873 	 17580.829220
277.315873 	 17624.412223
277.415873 	 17668.050516
277.515873 	 17711.744098
277.615873 	 17755.492965
277.715873 	 17799.297116
277.815873 	 17843.156548
277.915873 	 17887.071259
278.015873 	 17931.041247
278.115873 	 17975.066509
278.215873 	 18019.147043
278.315873 	 18063.282846
278.415873 	 18107.473916
278.515873 	 18151.720250
278.615873 	 18196.021847
278.715873 	 18240.378703
278.815873 	 18284.790815
278.915873 	 18329.258182
279.015873 	 18373.780801
279.115873 	 18418.358669
279.215873 	 18462.991783
279.315873 	 18507.680141
279.415873 	 18552.423740
279.515873 	 18597.222578
279.615873 	 18642.076652
279.715873 	 18686.985959
279.815873 	 18731.950496
279.915873 	 18776.970260
280.015873 	 18822.045250
280.115873 	 18867.175461
280.215873 	 18912.360891
280.315873 	 18957.601538
280.415873 	 19002.897398
280.515873 	 19048.248468
280.615873 	 19093.654746
280.715873 	 19139.116229
280.815873 	 19184.632913
280.915873 	 19230.204796
281.015873 	 19275.831874
281.115873 	 19321.514146
281.215873 	 19367.251606
281.315873 	 19413.044254
281.415873 	 19458.892085
281.515873 	 19504.795096
281.615873 	 19550.753284
281.715873 	 19596.766647
281.815873 	 19642.835180
281.915873 	 19688.958881
282.015873 	 19735.137747
282.115873 	 19781.371774
282.215873 	 19827.660959
282.315873 	 19874.005299
282.415873 	 19920.404790
282.515873 	 19966.859430
282.615873 	 20013.369215
282.715873 	 20059.934141
282.815873 	 20106.554205
282.915873 	 20153.229404
283.015873 	 20199.959735
283.115873 	 20246.745193
283.215873 	 20293.585776
283.315873 	 20340.481480
283.415873 	 20387.432302
283.515873 	 20434.438238
283.615873 	 20481.499284
283.715873 	 20528.615438
283.815873 	 20575.786695
283.915873 	 20623.013052
284.015873 	 20670.294505
284.115873 	 20717.631051
284.215873 	 20765.022686
284.315873 	 20812.469406
284.415873 	 20859.971208
284.515873 	 20907.528088
284.615873 	 20955.140043
284.715873 	 21002.807068
284.815873 	 21050.529160
284.915873 	 21098.306315
285.015873 	 21146.138529
285.115873 	 21194.025799
285.215873 	 21241.968121
285.315873 	 21289.965490
285.415873 	 21338.017903
285.515873 	 21386.125357
285.615873 	 21434.287847
285.715873 	 21482.505368
285.815873 	 21530.777919
285.915873 	 21579.105493
286.015873 	 21627.488088
286.115873 	 21675.925700
286.215873 	 21724.418324
286.315873 	 21772.965956
286.415873 	 21821.568593
286.515873 	 21870.226229
286.615873 	 21918.938863
286.715873 	 21967.706488
286.815873 	 22016.529101
286.915873 	 22065.406698
287.015873 	 22114.339275
287.115873 	 22163.326827
287.215873 	 22212.369350
287.315873 	 22261.466841
287.415873 	 22310.619295
287.515873 	 22359.826707
287.615873 	 22409.089074
287.715873 	 22458.406390
287.815873 	 22507.778653
287.915873 	 22557.205857
288.015873 	 22606.687998
288.115873 	 22656.225072
288.215873 	 22705.817075
288.315873 	 22755.464001
288.415873 	 22805.165847
288.515873 	 22854.922609
288.615873 	 22904.734281
288.715873 	 22954.600860
288.815873 	 23004.522340
288.915873 	 23054.498718
289.015873 	 23104.529989
289.115873 	 23154.616148
289.215873 	 23204.757191
289.315873 	 23254.953113
289.415873 	 23305.203910
289.515873 	 23355.509577
289.615873 	 23405.870110
289.715873 	 23456.285503
289.815873 	 23506.755753
289.915873 	 23557.280854
290.015873 	 23607.860802
290.115873 	 23658.495592
290.215873 	 23709.185220
290.315873 	 23759.929680
290.415873 	 23810.728969
290.515873 	 23861.583081
290.615873 	 23912.492011
290.715873 	 23963.455755
290.815873 	 24014.474308
290.915873 	 24065.547665
291.015873 	 24116.675821
291.115873 	 24167.858771
291.215873 	 24219.096511
291.315873 	 24270.389036
291.415873 	 24321.736340
291.515873 	 24373.138419
291.615873 	 24424.595268
291.715873 	 24476.106882
291.815873 	 24527.673255
291.915873 	 24579.294384
292.015873 	 24630.970262
292.115873 	 24682.700885
292.215873 	 24734.486248
292.315873 	 24786.326346
292.415873 	 24838.221173
292.515873 	 24890.170725
292.615873 	 24942.174997
292.715873 	 24994.233983
292.815873 	 25046.347678
292.915873 	 25098.516078
293.015873 	 25150.739176
293.115873 	 25203.016968
293.215873 	 25255.349449
293.315873 	 25307.736613
293.415873 	 25360.178455
