221.777000 114.017077
222.777000 114.462845
223.777000 114.901706
224.777000 115.333704
225.777000 115.758884
226.777000 116.177296
227.777000 116.588988
228.777000 116.994014
229.777000 117.392428
230.777000 117.784285
231.777000 118.169644
232.777000 118.548562
233.777000 118.921101
234.777000 119.287322
235.777000 119.647288
236.777000 120.001062
237.777000 120.348709
238.777000 120.690296
239.777000 121.025887
240.777000 121.355551
241.777000 121.679355
242.777000 121.997367
243.777000 122.309657
244.777000 122.616284
245.777000 122.915875
246.777000 123.207558
247.777000 123.491587
248.777000 123.768207
249.777000 124.037652
250.777000 124.300151
251.777000 124.555923
252.777000 124.805180
253.777000 125.048124
254.777000 125.284954
255.777000 125.515857
256.777000 125.741018
257.777000 125.960611
258.777000 126.174807
259.777000 126.383769
260.777000 126.587655
261.777000 126.786617
262.777000 126.980802
263.777000 127.170351
264.777000 127.355400
265.777000 127.536081
266.777000 127.712520
267.777000 127.884841
268.777000 128.053160
269.777000 128.217592
270.777000 128.378246
271.777000 128.535229
272.777000 128.688643
273.777000 128.838587
274.777000 128.985156
275.777000 129.128442
276.777000 129.268559
277.777000 129.405840
278.777000 129.540419
279.777000 129.672357
280.777000 129.801718
281.777000 129.928560
282.777000 130.052940
283.777000 130.174913
284.777000 130.294534
285.777000 130.411854
286.777000 130.526923
287.777000 130.639791
288.777000 130.750503
289.777000 130.859106
290.777000 130.965644
291.777000 131.070159
292.777000 131.172693
293.777000 131.273287
294.777000 131.371978
295.777000 131.468806
296.777000 131.563806
297.777000 131.657013
298.777000 131.748464
299.777000 131.838189
300.777000 131.926223
301.777000 132.012597
302.777000 132.097340
303.777000 132.180559
304.777000 132.262379
305.777000 132.342818
306.777000 132.421894
307.777000 132.499624
308.777000 132.576027
309.777000 132.651118
310.777000 132.724913
311.777000 132.797429
312.777000 132.868679
313.777000 132.938680
314.777000 133.007445
315.777000 133.074988
316.777000 133.141323
317.777000 133.206463
318.777000 133.270421
319.777000 133.333209
320.777000 133.394840
321.777000 133.455325
322.777000 133.514677
323.777000 133.572905
324.777000 133.630022
325.777000 133.686038
326.777000 133.740962
327.777000 133.794807
328.777000 133.847581
329.777000 133.899293
330.777000 133.949955
331.777000 133.999574
332.777000 134.048160
333.777000 134.095721
334.777000 134.142267
335.777000 134.187805
336.777000 134.232345
337.777000 134.275893
338.777000 134.318458
339.777000 134.360048
340.777000 134.400670
341.777000 134.440331
342.777000 134.479040
343.777000 134.516802
344.777000 134.553583
345.777000 134.589139
346.777000 134.623463
347.777000 134.656591
348.777000 134.688555
349.777000 134.719390
350.777000 134.749127
351.777000 134.777798
352.777000 134.805433
353.777000 134.832062
354.777000 134.857712
355.777000 134.882413
356.777000 134.906204
357.777000 134.929143
358.777000 134.951252
359.777000 134.972552
360.777000 134.993062
361.777000 135.012801
362.777000 135.031787
363.777000 135.050038
364.777000 135.067571
365.777000 135.084404
366.777000 135.100552
367.777000 135.116032
368.777000 135.130860
369.777000 135.145049
370.777000 135.158616
371.777000 135.171574
372.777000 135.183936
373.777000 135.195718
374.777000 135.206930
375.777000 135.217588
376.777000 135.227701
377.777000 135.237284
378.777000 135.246347
379.777000 135.254903
380.777000 135.262961
381.777000 135.270533
382.777000 135.277630
383.777000 135.284261
384.777000 135.290437
385.777000 135.296167
386.777000 135.301461
387.777000 135.306328
388.777000 135.310776
389.777000 135.314816
390.777000 135.318454
391.777000 135.321700
392.777000 135.324562
393.777000 135.327047
394.777000 135.329163
395.777000 135.330918
396.777000 135.332319
397.777000 135.333373
398.777000 135.334086
399.777000 135.334467
400.777000 135.334520
401.777000 135.334253
402.777000 135.333672
403.777000 135.332783
404.777000 135.331592
405.777000 135.330104
406.777000 135.328326
407.777000 135.326262
408.777000 135.323919
409.777000 135.321301
410.777000 135.318413
411.777000 135.315260
412.777000 135.311848
413.777000 135.308180
414.777000 135.304263
415.777000 135.300099
416.777000 135.295693
417.777000 135.291050
418.777000 135.286174
419.777000 135.281069
420.777000 135.275739
421.777000 135.270188
422.777000 135.264419
423.777000 135.258436
424.777000 135.252244
425.777000 135.245844
426.777000 135.239241
427.777000 135.232439
428.777000 135.225440
429.777000 135.218248
430.777000 135.210865
431.777000 135.203295
432.777000 135.195541
433.777000 135.187606
434.777000 135.179492
435.777000 135.171202
436.777000 135.162740
437.777000 135.154107
438.777000 135.145306
439.777000 135.136340
440.777000 135.127211
441.777000 135.117922
442.777000 135.108475
443.777000 135.098872
444.777000 135.089124
445.777000 135.079251
446.777000 135.069255
447.777000 135.059140
448.777000 135.048910
449.777000 135.038567
450.777000 135.028115
451.777000 135.017557
452.777000 135.006895
453.777000 134.996132
454.777000 134.985272
455.777000 134.974316
456.777000 134.963269
457.777000 134.952131
458.777000 134.940906
459.777000 134.929596
460.777000 134.918203
461.777000 134.906730
462.777000 134.895180
463.777000 134.883554
464.777000 134.871854
465.777000 134.860083
466.777000 134.848243
467.777000 134.836335
468.777000 134.824362
469.777000 134.812326
470.777000 134.800229
471.777000 134.788072
472.777000 134.775857
473.777000 134.763586
474.777000 134.751261
475.777000 134.738883
476.777000 134.726454
477.777000 134.713976
478.777000 134.701450
479.777000 134.688877
480.777000 134.676260
481.777000 134.663599
482.777000 134.650896
483.777000 134.638152
484.777000 134.625369
485.777000 134.612549
486.777000 134.599691
487.777000 134.586798
488.777000 134.573871
489.777000 134.560911
490.777000 134.547919
491.777000 134.534896
492.777000 134.521843
493.777000 134.508762
494.777000 134.495654
495.777000 134.482519
496.777000 134.469359
497.777000 134.456174
498.777000 134.442966
499.777000 134.429735
500.777000 134.416482
501.777000 134.403209
502.777000 134.389916
503.777000 134.376604
504.777000 134.363274
505.777000 134.349926
506.777000 134.336562
507.777000 134.323181
508.777000 134.309786
509.777000 134.296377
510.777000 134.282953
511.777000 134.269517
512.777000 134.256069
513.777000 134.242609
514.777000 134.229138
515.777000 134.215657
516.777000 134.202166
517.777000 134.188667
518.777000 134.175158
519.777000 134.161642
520.777000 134.148119
521.777000 134.134588
522.777000 134.121052
523.777000 134.107509
524.777000 134.093962
525.777000 134.080410
526.777000 134.066853
527.777000 134.053293
528.777000 134.039729
529.777000 134.026163
530.777000 134.012594
531.777000 133.999023
532.777000 133.985450
533.777000 133.971876
534.777000 133.958302
535.777000 133.944727
536.777000 133.931152
537.777000 133.917577
538.777000 133.904003
539.777000 133.890431
540.777000 133.876859
541.777000 133.863289
542.777000 133.849721
543.777000 133.836156
544.777000 133.822593
545.777000 133.809033
546.777000 133.795476
547.777000 133.781923
548.777000 133.768373
549.777000 133.754828
550.777000 133.741287
551.777000 133.727750
552.777000 133.714219
553.777000 133.700692
554.777000 133.687170
555.777000 133.673654
556.777000 133.660144
557.777000 133.646640
558.777000 133.633141
559.777000 133.619649
560.777000 133.606164
561.777000 133.592685
562.777000 133.579214
563.777000 133.565749
564.777000 133.552291
565.777000 133.538841
566.777000 133.525399
567.777000 133.511964
568.777000 133.498537
569.777000 133.485119
570.777000 133.471708
571.777000 133.458306
572.777000 133.444912
573.777000 133.431527
574.777000 133.418151
575.777000 133.404783
576.777000 133.391425
577.777000 133.378075
578.777000 133.364735
579.777000 133.351404
580.777000 133.338083
581.777000 133.324771
582.777000 133.311468
583.777000 133.298176
584.777000 133.284893
585.777000 133.271620
586.777000 133.258358
587.777000 133.245105
588.777000 133.231862
589.777000 133.218630
590.777000 133.205408
591.777000 133.192196
592.777000 133.178995
593.777000 133.165804
594.777000 133.152624
595.777000 133.139454
596.777000 133.126296
597.777000 133.113148
598.777000 133.100010
599.777000 133.086884
600.777000 133.073769
601.777000 133.060664
602.777000 133.047571
603.777000 133.034488
604.777000 133.021417
605.777000 133.008356
606.777000 132.995307
607.777000 132.982269
608.777000 132.969243
609.777000 132.956227
610.777000 132.943223
611.777000 132.930231
612.777000 132.917249
613.777000 132.904279
614.777000 132.891320
615.777000 132.878373
616.777000 132.865437
617.777000 132.852513
618.777000 132.839600
619.777000 132.826699
620.777000 132.813809
621.777000 132.800931
622.777000 132.788064
623.777000 132.775209
624.777000 132.762365
625.777000 132.749533
626.777000 132.736712
627.777000 132.723903
628.777000 132.711106
629.777000 132.698320
630.777000 132.685546
631.777000 132.672783
632.777000 132.660032
633.777000 132.647293
634.777000 132.634565
635.777000 132.621848
636.777000 132.609144
637.777000 132.596451
638.777000 132.583769
639.777000 132.571099
640.777000 132.558441
641.777000 132.545794
642.777000 132.533159
643.777000 132.520535
644.777000 132.507923
645.777000 132.495323
646.777000 132.482734
647.777000 132.470156
648.777000 132.457590
649.777000 132.445036
650.777000 132.432493
651.777000 132.419961
652.777000 132.407441
653.777000 132.394933
654.777000 132.382435
655.777000 132.369950
656.777000 132.357475
657.777000 132.345013
658.777000 132.332561
659.777000 132.320121
660.777000 132.307692
661.777000 132.295275
662.777000 132.282869
663.777000 132.270474
664.777000 132.258091
665.777000 132.245719
666.777000 132.233358
667.777000 132.221008
668.777000 132.208670
669.777000 132.196342
670.777000 132.184026
671.777000 132.171722
672.777000 132.159428
673.777000 132.147146
674.777000 132.134874
675.777000 132.122614
676.777000 132.110365
677.777000 132.098127
678.777000 132.085900
679.777000 132.073684
680.777000 132.061479
681.777000 132.049285
682.777000 132.037103
683.777000 132.024931
684.777000 132.012770
685.777000 132.000620
686.777000 131.988481
687.777000 131.976353
688.777000 131.964236
689.777000 131.952129
690.777000 131.940034
691.777000 131.927949
692.777000 131.915876
693.777000 131.903813
694.777000 131.891761
695.777000 131.879719
696.777000 131.867689
697.777000 131.855669
698.777000 131.843660
699.777000 131.831662
700.777000 131.819674
701.777000 131.807697
702.777000 131.795731
703.777000 131.783775
704.777000 131.771830
705.777000 131.759896
706.777000 131.747973
707.777000 131.736060
708.777000 131.724157
709.777000 131.712266
710.777000 131.700384
711.777000 131.688514
712.777000 131.676654
713.777000 131.664804
714.777000 131.652966
715.777000 131.641137
716.777000 131.629319
717.777000 131.617512
718.777000 131.605715
719.777000 131.593929
720.777000 131.582153
721.777000 131.570388
722.777000 131.558633
723.777000 131.546889
724.777000 131.535155
725.777000 131.523432
726.777000 131.511719
727.777000 131.500017
728.777000 131.488325
729.777000 131.476643
730.777000 131.464973
731.777000 131.453312
732.777000 131.441662
733.777000 131.430022
734.777000 131.418393
735.777000 131.406775
736.777000 131.395166
737.777000 131.383569
738.777000 131.371981
739.777000 131.360405
740.777000 131.348838
741.777000 131.337282
742.777000 131.325737
743.777000 131.314202
744.777000 131.302678
745.777000 131.291164
746.777000 131.279661
747.777000 131.268168
748.777000 131.256686
749.777000 131.245214
750.777000 131.233753
751.777000 131.222302
752.777000 131.210862
753.777000 131.199433
754.777000 131.188014
755.777000 131.176606
756.777000 131.165208
757.777000 131.153821
758.777000 131.142445
759.777000 131.131079
760.777000 131.119724
761.777000 131.108380
762.777000 131.097047
763.777000 131.085724
764.777000 131.074413
765.777000 131.063112
766.777000 131.051821
767.777000 131.040542
768.777000 131.029274
769.777000 131.018016
770.777000 131.006769
771.777000 130.995534
772.777000 130.984309
773.777000 130.973096
774.777000 130.961893
775.777000 130.950702
776.777000 130.939521
777.777000 130.928352
778.777000 130.917194
779.777000 130.906041
780.777000 130.894883
781.777000 130.883721
782.777000 130.872553
783.777000 130.861379
784.777000 130.850201
785.777000 130.839017
786.777000 130.827828
787.777000 130.816633
788.777000 130.805432
789.777000 130.794225
790.777000 130.783013
791.777000 130.771794
792.777000 130.760570
793.777000 130.749339
794.777000 130.738102
795.777000 130.726859
796.777000 130.715610
797.777000 130.704354
798.777000 130.693091
799.777000 130.681821
800.777000 130.670545
801.777000 130.659262
802.777000 130.647972
803.777000 130.636675
804.777000 130.625370
805.777000 130.614059
806.777000 130.602740
807.777000 130.591413
808.777000 130.580080
809.777000 130.568738
810.777000 130.557389
811.777000 130.546032
812.777000 130.534668
813.777000 130.523295
814.777000 130.511914
815.777000 130.500525
816.777000 130.489128
817.777000 130.477723
818.777000 130.466309
819.777000 130.454887
820.777000 130.443456
821.777000 130.432017
822.777000 130.420569
823.777000 130.409112
824.777000 130.397646
825.777000 130.386171
826.777000 130.374687
827.777000 130.363194
828.777000 130.351692
829.777000 130.340180
830.777000 130.328659
831.777000 130.317129
832.777000 130.305589
833.777000 130.294039
834.777000 130.282479
835.777000 130.270910
836.777000 130.259331
837.777000 130.247742
838.777000 130.236143
839.777000 130.224533
840.777000 130.212914
841.777000 130.201284
842.777000 130.189644
843.777000 130.177993
844.777000 130.166332
845.777000 130.154660
846.777000 130.142977
847.777000 130.131285
848.777000 130.119584
849.777000 130.107873
850.777000 130.096153
851.777000 130.084423
852.777000 130.072684
853.777000 130.060936
854.777000 130.049177
855.777000 130.037409
856.777000 130.025631
857.777000 130.013843
858.777000 130.002046
859.777000 129.990238
860.777000 129.978421
861.777000 129.966593
862.777000 129.954755
863.777000 129.942907
864.777000 129.931049
865.777000 129.919180
866.777000 129.907301
867.777000 129.895415
868.777000 129.883560
869.777000 129.871745
870.777000 129.859969
871.777000 129.848232
872.777000 129.836536
873.777000 129.824879
874.777000 129.813262
875.777000 129.801685
876.777000 129.790148
877.777000 129.778651
878.777000 129.767194
879.777000 129.755777
880.777000 129.744400
881.777000 129.733064
882.777000 129.721768
883.777000 129.710512
884.777000 129.699297
885.777000 129.688122
886.777000 129.676988
887.777000 129.665895
888.777000 129.654842
889.777000 129.643830
890.777000 129.632859
891.777000 129.621929
892.777000 129.611040
893.777000 129.600191
894.777000 129.589384
895.777000 129.578618
896.777000 129.567893
897.777000 129.557209
898.777000 129.546567
899.777000 129.535966
900.777000 129.525406
901.777000 129.514889
902.777000 129.504412
903.777000 129.493977
904.777000 129.483584
905.777000 129.473233
906.777000 129.462923
907.777000 129.452656
908.777000 129.442430
909.777000 129.432247
910.777000 129.422105
911.777000 129.412006
912.777000 129.401949
913.777000 129.391934
914.777000 129.381962
915.777000 129.372032
916.777000 129.362144
917.777000 129.352300
918.777000 129.342497
919.777000 129.332738
920.777000 129.323021
921.777000 129.313347
922.777000 129.303716
923.777000 129.294129
924.777000 129.284584
925.777000 129.275082
926.777000 129.265624
927.777000 129.256209
928.777000 129.246837
929.777000 129.237508
930.777000 129.228224
931.777000 129.218983
932.777000 129.209785
933.777000 129.200631
934.777000 129.191521
935.777000 129.182455
936.777000 129.173433
937.777000 129.164456
938.777000 129.155522
939.777000 129.146632
940.777000 129.137787
941.777000 129.128986
942.777000 129.120230
943.777000 129.111518
944.777000 129.102851
945.777000 129.094229
946.777000 129.085651
947.777000 129.077119
948.777000 129.068631
949.777000 129.060188
950.777000 129.051791
951.777000 129.043439
952.777000 129.035132
953.777000 129.026871
954.777000 129.018655
955.777000 129.010485
956.777000 129.002361
957.777000 128.994282
958.777000 128.986249
959.777000 128.978263
960.777000 128.970322
961.777000 128.962428
962.777000 128.954580
963.777000 128.946778
964.777000 128.939015
965.777000 128.931267
966.777000 128.923534
967.777000 128.915815
968.777000 128.908111
969.777000 128.900420
970.777000 128.892745
971.777000 128.885083
972.777000 128.877435
973.777000 128.869802
974.777000 128.862183
975.777000 128.854577
976.777000 128.846986
977.777000 128.839408
978.777000 128.831844
979.777000 128.824294
980.777000 128.816757
981.777000 128.809234
982.777000 128.801725
983.777000 128.794229
984.777000 128.786747
985.777000 128.779278
986.777000 128.771822
987.777000 128.764380
988.777000 128.756950
989.777000 128.749534
990.777000 128.742132
991.777000 128.734742
992.777000 128.727365
993.777000 128.720001
994.777000 128.712650
995.777000 128.705312
996.777000 128.697987
997.777000 128.690674
998.777000 128.683374
999.777000 128.676087
1000.777000 128.668812
1001.777000 128.661550
1002.777000 128.654300
1003.777000 128.647063
1004.777000 128.639838
1005.777000 128.632626
1006.777000 128.625426
1007.777000 128.618237
1008.777000 128.611062
1009.777000 128.603898
1010.777000 128.596746
1011.777000 128.589607
1012.777000 128.582479
1013.777000 128.575363
1014.777000 128.568259
1015.777000 128.561167
1016.777000 128.554087
1017.777000 128.547018
1018.777000 128.539962
1019.777000 128.532916
1020.777000 128.525883
1021.777000 128.518861
1022.777000 128.511850
1023.777000 128.504851
1024.777000 128.497864
1025.777000 128.490887
1026.777000 128.483922
1027.777000 128.476969
1028.777000 128.470026
1029.777000 128.463095
1030.777000 128.456175
1031.777000 128.449266
1032.777000 128.442368
1033.777000 128.435481
1034.777000 128.428605
1035.777000 128.421741
1036.777000 128.414887
1037.777000 128.408043
1038.777000 128.401211
1039.777000 128.394389
1040.777000 128.387577
1041.777000 128.380775
1042.777000 128.373984
1043.777000 128.367203
1044.777000 128.360432
1045.777000 128.353671
1046.777000 128.346920
1047.777000 128.340180
1048.777000 128.333449
1049.777000 128.326728
1050.777000 128.320018
1051.777000 128.313317
1052.777000 128.306626
1053.777000 128.299944
1054.777000 128.293273
1055.777000 128.286611
1056.777000 128.279959
1057.777000 128.273317
1058.777000 128.266684
1059.777000 128.260061
1060.777000 128.253448
1061.777000 128.246844
1062.777000 128.240249
1063.777000 128.233665
1064.777000 128.227089
1065.777000 128.220523
1066.777000 128.213966
1067.777000 128.207419
1068.777000 128.200881
1069.777000 128.194352
1070.777000 128.187833
1071.777000 128.181323
1072.777000 128.174822
1073.777000 128.168330
1074.777000 128.161847
1075.777000 128.155374
1076.777000 128.148909
1077.777000 128.142454
1078.777000 128.136007
1079.777000 128.129570
1080.777000 128.123142
1081.777000 128.116722
1082.777000 128.110312
1083.777000 128.103911
1084.777000 128.097518
1085.777000 128.091134
1086.777000 128.084759
1087.777000 128.078393
1088.777000 128.072036
1089.777000 128.065688
1090.777000 128.059348
1091.777000 128.053017
1092.777000 128.046695
1093.777000 128.040381
1094.777000 128.034077
1095.777000 128.027780
1096.777000 128.021493
1097.777000 128.015214
1098.777000 128.008944
1099.777000 128.002682
1100.777000 127.996429
1101.777000 127.990185
1102.777000 127.983949
1103.777000 127.977722
1104.777000 127.971503
1105.777000 127.965293
1106.777000 127.959091
1107.777000 127.952898
1108.777000 127.946713
1109.777000 127.940537
1110.777000 127.934369
1111.777000 127.928210
1112.777000 127.922062
1113.777000 127.915933
1114.777000 127.909822
1115.777000 127.903731
1116.777000 127.897659
1117.777000 127.891606
1118.777000 127.885573
1119.777000 127.879558
1120.777000 127.873562
1121.777000 127.867585
1122.777000 127.861627
1123.777000 127.855688
1124.777000 127.849767
1125.777000 127.843866
1126.777000 127.837983
1127.777000 127.832119
1128.777000 127.826274
1129.777000 127.820448
1130.777000 127.814640
1131.777000 127.808851
1132.777000 127.803081
1133.777000 127.797329
1134.777000 127.791596
1135.777000 127.785882
1136.777000 127.780186
1137.777000 127.774508
1138.777000 127.768849
1139.777000 127.763209
1140.777000 127.757586
1141.777000 127.751983
1142.777000 127.746397
1143.777000 127.740830
1144.777000 127.735282
1145.777000 127.729752
1146.777000 127.724240
1147.777000 127.718746
1148.777000 127.713270
1149.777000 127.707813
1150.777000 127.702374
1151.777000 127.696953
1152.777000 127.691550
1153.777000 127.686166
1154.777000 127.680799
1155.777000 127.675451
1156.777000 127.670120
1157.777000 127.664808
1158.777000 127.659514
1159.777000 127.654237
1160.777000 127.648979
1161.777000 127.643738
1162.777000 127.638516
1163.777000 127.633311
1164.777000 127.628125
1165.777000 127.622956
1166.777000 127.617805
1167.777000 127.612672
1168.777000 127.607556
1169.777000 127.602459
1170.777000 127.597379
1171.777000 127.592317
1172.777000 127.587273
1173.777000 127.582248
1174.777000 127.577253
1175.777000 127.572288
1176.777000 127.567354
1177.777000 127.562451
1178.777000 127.557578
1179.777000 127.552736
1180.777000 127.547924
1181.777000 127.543143
1182.777000 127.538392
1183.777000 127.533672
1184.777000 127.528982
1185.777000 127.524323
1186.777000 127.519694
1187.777000 127.515096
1188.777000 127.510528
1189.777000 127.505990
1190.777000 127.501483
1191.777000 127.497006
1192.777000 127.492559
1193.777000 127.488143
1194.777000 127.483757
1195.777000 127.479401
1196.777000 127.475075
1197.777000 127.470780
1198.777000 127.466515
1199.777000 127.462281
1200.777000 127.458076
1201.777000 127.453902
1202.777000 127.449758
1203.777000 127.445644
1204.777000 127.441560
1205.777000 127.437507
1206.777000 127.433483
1207.777000 127.429490
1208.777000 127.425527
1209.777000 127.421594
1210.777000 127.417692
1211.777000 127.413819
1212.777000 127.409976
1213.777000 127.406164
1214.777000 127.402381
1215.777000 127.398628
1216.777000 127.394904
1217.777000 127.391209
1218.777000 127.387545
1219.777000 127.383909
1220.777000 127.380304
1221.777000 127.376727
1222.777000 127.373180
1223.777000 127.369663
1224.777000 127.366175
1225.777000 127.362716
1226.777000 127.359287
1227.777000 127.355888
1228.777000 127.352517
1229.777000 127.349176
1230.777000 127.345865
1231.777000 127.342583
1232.777000 127.339330
1233.777000 127.336106
1234.777000 127.332912
1235.777000 127.329747
1236.777000 127.326612
1237.777000 127.323506
1238.777000 127.320428
1239.777000 127.317375
1240.777000 127.314346
1241.777000 127.311339
1242.777000 127.308357
1243.777000 127.305397
1244.777000 127.302462
1245.777000 127.299549
1246.777000 127.296660
1247.777000 127.293794
1248.777000 127.290952
1249.777000 127.288133
1250.777000 127.285337
1251.777000 127.282564
1252.777000 127.279815
1253.777000 127.277089
1254.777000 127.274386
1255.777000 127.271706
1256.777000 127.269050
1257.777000 127.266416
1258.777000 127.263806
1259.777000 127.261219
1260.777000 127.258655
1261.777000 127.256114
1262.777000 127.253597
1263.777000 127.251102
1264.777000 127.248630
1265.777000 127.246181
1266.777000 127.243756
1267.777000 127.241353
1268.777000 127.238974
1269.777000 127.236617
1270.777000 127.234283
1271.777000 127.231973
1272.777000 127.229685
1273.777000 127.227420
1274.777000 127.225179
1275.777000 127.222960
1276.777000 127.220764
1277.777000 127.218591
1278.777000 127.216441
1279.777000 127.214313
1280.777000 127.212209
1281.777000 127.210128
1282.777000 127.208069
1283.777000 127.206033
1284.777000 127.204021
1285.777000 127.202031
1286.777000 127.200064
1287.777000 127.198120
1288.777000 127.196199
1289.777000 127.194300
1290.777000 127.192425
1291.777000 127.190572
1292.777000 127.188743
1293.777000 127.186936
1294.777000 127.185152
1295.777000 127.183391
1296.777000 127.181653
1297.777000 127.179938
1298.777000 127.178245
1299.777000 127.176578
1300.777000 127.174940
1301.777000 127.173334
1302.777000 127.171759
1303.777000 127.170215
1304.777000 127.168701
1305.777000 127.167219
1306.777000 127.165768
1307.777000 127.164348
1308.777000 127.162959
1309.777000 127.161602
1310.777000 127.160275
1311.777000 127.158980
1312.777000 127.157716
1313.777000 127.156484
1314.777000 127.155283
1315.777000 127.154113
1316.777000 127.152974
1317.777000 127.151867
1318.777000 127.150792
1319.777000 127.149748
1320.777000 127.148735
1321.777000 127.147755
1322.777000 127.146805
1323.777000 127.145888
1324.777000 127.145002
1325.777000 127.144148
1326.777000 127.143326
1327.777000 127.142535
1328.777000 127.141777
1329.777000 127.141050
1330.777000 127.140355
1331.777000 127.139693
1332.777000 127.139062
1333.777000 127.138454
1334.777000 127.137866
1335.777000 127.137298
1336.777000 127.136751
1337.777000 127.136224
1338.777000 127.135716
1339.777000 127.135230
1340.777000 127.134763
1341.777000 127.134316
1342.777000 127.133890
1343.777000 127.133484
1344.777000 127.133099
1345.777000 127.132733
1346.777000 127.132388
1347.777000 127.132064
1348.777000 127.131760
1349.777000 127.131476
1350.777000 127.131213
1351.777000 127.130970
1352.777000 127.130748
1353.777000 127.130546
1354.777000 127.130365
1355.777000 127.130204
1356.777000 127.130064
1357.777000 127.129945
1358.777000 127.129846
1359.777000 127.129768
1360.777000 127.129712
1361.777000 127.129679
1362.777000 127.129669
1363.777000 127.129684
1364.777000 127.129722
1365.777000 127.129785
1366.777000 127.129871
1367.777000 127.129982
1368.777000 127.130116
1369.777000 127.130275
1370.777000 127.130458
1371.777000 127.130665
1372.777000 127.130896
1373.777000 127.131152
1374.777000 127.131432
1375.777000 127.131736
1376.777000 127.132065
1377.777000 127.132418
1378.777000 127.132796
1379.777000 127.133198
1380.777000 127.133625
1381.777000 127.134077
1382.777000 127.134553
1383.777000 127.135054
1384.777000 127.135580
1385.777000 127.136130
1386.777000 127.136706
1387.777000 127.137306
1388.777000 127.137932
1389.777000 127.138583
1390.777000 127.139258
1391.777000 127.139959
1392.777000 127.140685
1393.777000 127.141437
1394.777000 127.142213
1395.777000 127.143015
1396.777000 127.143843
1397.777000 127.144696
1398.777000 127.145575
1399.777000 127.146479
1400.777000 127.147409
1401.777000 127.148364
1402.777000 127.149346
1403.777000 127.150353
1404.777000 127.151387
1405.777000 127.152446
1406.777000 127.153532
1407.777000 127.154643
1408.777000 127.155775
1409.777000 127.156910
1410.777000 127.158050
1411.777000 127.159193
1412.777000 127.160340
1413.777000 127.161491
1414.777000 127.162646
1415.777000 127.163805
1416.777000 127.164968
1417.777000 127.166134
1418.777000 127.167304
1419.777000 127.168479
1420.777000 127.169657
1421.777000 127.170838
1422.777000 127.172024
1423.777000 127.173213
1424.777000 127.174407
1425.777000 127.175604
1426.777000 127.176805
1427.777000 127.178009
1428.777000 127.179218
1429.777000 127.180430
1430.777000 127.181646
1431.777000 127.182866
1432.777000 127.184090
1433.777000 127.185317
1434.777000 127.186549
1435.777000 127.187784
1436.777000 127.189022
1437.777000 127.190265
1438.777000 127.191511
1439.777000 127.192762
1440.777000 127.194015
1441.777000 127.195273
1442.777000 127.196535
1443.777000 127.197800
1444.777000 127.199069
1445.777000 127.200341
1446.777000 127.201618
1447.777000 127.202898
1448.777000 127.204182
1449.777000 127.205470
1450.777000 127.206761
1451.777000 127.208056
1452.777000 127.209355
1453.777000 127.210657
1454.777000 127.211964
1455.777000 127.213274
1456.777000 127.214587
1457.777000 127.215905
1458.777000 127.217226
1459.777000 127.218551
1460.777000 127.219879
1461.777000 127.221211
1462.777000 127.222547
1463.777000 127.223886
1464.777000 127.225230
1465.777000 127.226576
1466.777000 127.227927
1467.777000 127.229281
1468.777000 127.230639
1469.777000 127.232000
1470.777000 127.233366
1471.777000 127.234734
1472.777000 127.236107
