344.278500   1.796400   0.020700
443.965000   1.207000   0.056700
778.904500   0.491700   0.016200
867.380000   0.382400   0.023600
964.057000   0.311300   0.012800
1112.069000   0.201300   0.014800
1212.948000   0.084200   0.029600
1299.142000   0.031200   0.024500
1408.006000   0.000000   0.008800
846.510000   1.320200   0.003600
1037.843000   1.149200   0.005100
1238.288000   1.000000   0.002900
1360.212000   1.048800   0.015300
2015.215000   0.696600   0.007900
2034.791000   0.686800   0.004400
2598.500000   0.565800   0.002600
3009.645000   0.493000   0.009000
3202.029000   0.458100   0.005000
3253.503000   0.451100   0.003100
3273.079000   0.449200   0.006500
3451.232000   0.425400   0.009600
 53.162200  -0.804930   0.009560
 80.997900  -0.118820   0.009930
276.398900   0.278180   0.013600
302.850800   0.160780   0.012000
356.012900   0.057290   0.007710
383.848500   0.000000   0.010190
1173.228000   0.000044   0.000021
1332.492000   0.000051   0.000020
121.777000  -0.156310   0.030700
244.700000   0.426440   0.054800
344.278500   0.263803   0.020700
443.965000   0.050700   0.056700
778.904500   0.002270   0.016200
867.380000  -0.002066   0.023600
964.057000   0.023638   0.012800
1112.069000   0.035111   0.014800
1212.948000  -0.013124   0.029600
1299.142000  -0.014218   0.024500
1408.006000   0.012680   0.008800
846.510000   0.072249   0.003600
1037.843000   0.064389   0.005100
1238.288000   0.041233   0.002900
1360.212000   0.151703   0.015300
2015.215000   0.021500   0.007900
2034.791000   0.016485   0.004400
2598.500000   0.006978   0.002600
3009.645000  -0.007073   0.009000
3202.029000  -0.018888   0.005000
3253.503000  -0.020102   0.003100
3273.079000  -0.019842   0.006500
3451.232000  -0.024939   0.009600
 53.162200  -2.892663   0.009560
 80.997900  -1.598986   0.009930
276.398900   0.049387   0.013600
302.850800  -0.000997   0.012000
356.012900   0.006622   0.007710
383.848500  -0.002075   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970254   0.030700
244.700000   0.056395   0.054800
344.278500   0.027782   0.020700
443.965000  -0.111137   0.056700
778.904500  -0.052793   0.016200
867.380000  -0.043579   0.023600
964.057000  -0.006258   0.012800
1112.069000   0.018537   0.014800
1212.948000  -0.022799   0.029600
1299.142000  -0.019020   0.024500
1408.006000   0.012987   0.008800
846.510000  -0.011260   0.003600
1037.843000   0.006394   0.005100
1238.288000   0.000890   0.002900
1360.212000   0.119294   0.015300
2015.215000   0.013415   0.007900
2034.791000   0.008846   0.004400
2598.500000   0.008661   0.002600
3009.645000  -0.001345   0.009000
3202.029000  -0.011748   0.005000
3253.503000  -0.012625   0.003100
3273.079000  -0.012240   0.006500
3451.232000  -0.016301   0.009600
 53.162200  -3.348253   0.009560
 80.997900  -1.878805   0.009930
276.398900   0.022814   0.013600
302.850800  -0.018874   0.012000
356.012900   0.001867   0.007710
383.848500  -0.001619   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970254   0.030700
244.700000   0.056395   0.054800
344.278500   0.027782   0.020700
443.965000  -0.111137   0.056700
778.904500  -0.052793   0.016200
867.380000  -0.043579   0.023600
964.057000  -0.006258   0.012800
1112.069000   0.018537   0.014800
1212.948000  -0.022799   0.029600
1299.142000  -0.019020   0.024500
1408.006000   0.012987   0.008800
846.510000  -0.011260   0.003600
1037.843000   0.006394   0.005100
1238.288000   0.000890   0.002900
1360.212000   0.119294   0.015300
2015.215000   0.013415   0.007900
2034.791000   0.008846   0.004400
2598.500000   0.008661   0.002600
3009.645000  -0.001345   0.009000
3202.029000  -0.011748   0.005000
3253.503000  -0.012625   0.003100
3273.079000  -0.012240   0.006500
3451.232000  -0.016301   0.009600
 53.162200  -3.348253   0.009560
 80.997900  -1.878805   0.009930
276.398900   0.022814   0.013600
302.850800  -0.018874   0.012000
356.012900   0.001867   0.007710
383.848500  -0.001619   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970254   0.030700
244.700000   0.056395   0.054800
344.278500   0.027782   0.020700
443.965000  -0.111137   0.056700
778.904500  -0.052793   0.016200
867.380000  -0.043579   0.023600
964.057000  -0.006258   0.012800
1112.069000   0.018537   0.014800
1212.948000  -0.022799   0.029600
1299.142000  -0.019020   0.024500
1408.006000   0.012987   0.008800
846.510000  -0.011260   0.003600
1037.843000   0.006394   0.005100
1238.288000   0.000890   0.002900
1360.212000   0.119294   0.015300
2015.215000   0.013415   0.007900
2034.791000   0.008846   0.004400
2598.500000   0.008661   0.002600
3009.645000  -0.001345   0.009000
3202.029000  -0.011748   0.005000
3253.503000  -0.012625   0.003100
3273.079000  -0.012240   0.006500
3451.232000  -0.016301   0.009600
 53.162200  -3.348253   0.009560
 80.997900  -1.878805   0.009930
276.398900   0.022814   0.013600
302.850800  -0.018874   0.012000
356.012900   0.001867   0.007710
383.848500  -0.001619   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970254   0.030700
244.700000   0.056395   0.054800
344.278500   0.027782   0.020700
443.965000  -0.111137   0.056700
778.904500  -0.052793   0.016200
867.380000  -0.043579   0.023600
964.057000  -0.006258   0.012800
1112.069000   0.018537   0.014800
1212.948000  -0.022799   0.029600
1299.142000  -0.019020   0.024500
1408.006000   0.012987   0.008800
846.510000  -0.011260   0.003600
1037.843000   0.006394   0.005100
1238.288000   0.000890   0.002900
1360.212000   0.119294   0.015300
2015.215000   0.013415   0.007900
2034.791000   0.008846   0.004400
2598.500000   0.008661   0.002600
3009.645000  -0.001345   0.009000
3202.029000  -0.011748   0.005000
3253.503000  -0.012625   0.003100
3273.079000  -0.012240   0.006500
3451.232000  -0.016301   0.009600
 53.162200  -3.348253   0.009560
 80.997900  -1.878805   0.009930
276.398900   0.022814   0.013600
302.850800  -0.018874   0.012000
356.012900   0.001867   0.007710
383.848500  -0.001619   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970254   0.030700
244.700000   0.056395   0.054800
344.278500   0.027782   0.020700
443.965000  -0.111137   0.056700
778.904500  -0.052793   0.016200
867.380000  -0.043579   0.023600
964.057000  -0.006258   0.012800
1112.069000   0.018537   0.014800
1212.948000  -0.022799   0.029600
1299.142000  -0.019020   0.024500
1408.006000   0.012987   0.008800
846.510000  -0.011260   0.003600
1037.843000   0.006394   0.005100
1238.288000   0.000890   0.002900
1360.212000   0.119294   0.015300
2015.215000   0.013415   0.007900
2034.791000   0.008846   0.004400
2598.500000   0.008661   0.002600
3009.645000  -0.001345   0.009000
3202.029000  -0.011748   0.005000
3253.503000  -0.012625   0.003100
3273.079000  -0.012240   0.006500
3451.232000  -0.016301   0.009600
 53.162200  -3.348253   0.009560
 80.997900  -1.878805   0.009930
276.398900   0.022814   0.013600
302.850800  -0.018874   0.012000
356.012900   0.001867   0.007710
383.848500  -0.001619   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970254   0.030700
244.700000   0.056395   0.054800
344.278500   0.027782   0.020700
443.965000  -0.111137   0.056700
778.904500  -0.052793   0.016200
867.380000  -0.043579   0.023600
964.057000  -0.006258   0.012800
1112.069000   0.018537   0.014800
1212.948000  -0.022799   0.029600
1299.142000  -0.019020   0.024500
1408.006000   0.012987   0.008800
846.510000  -0.011260   0.003600
1037.843000   0.006394   0.005100
1238.288000   0.000890   0.002900
1360.212000   0.119294   0.015300
2015.215000   0.013415   0.007900
2034.791000   0.008846   0.004400
2598.500000   0.008661   0.002600
3009.645000  -0.001345   0.009000
3202.029000  -0.011748   0.005000
3253.503000  -0.012625   0.003100
3273.079000  -0.012240   0.006500
3451.232000  -0.016301   0.009600
 53.162200  -3.348253   0.009560
 80.997900  -1.878805   0.009930
276.398900   0.022814   0.013600
302.850800  -0.018874   0.012000
356.012900   0.001867   0.007710
383.848500  -0.001619   0.010190
