2932.162200   0.012670
2933.162200   0.012670
2934.162200   0.012670
2935.162200   0.012670
2936.162200   0.012669
2937.162200   0.012669
2938.162200   0.012669
2939.162200   0.012669
2940.162200   0.012669
2941.162200   0.012669
2942.162200   0.012668
2943.162200   0.012668
2944.162200   0.012668
2945.162200   0.012668
2946.162200   0.012668
2947.162200   0.012667
2948.162200   0.012667
2949.162200   0.012667
2950.162200   0.012667
2951.162200   0.012667
2952.162200   0.012667
2953.162200   0.012666
2954.162200   0.012666
2955.162200   0.012666
2956.162200   0.012666
2957.162200   0.012666
2958.162200   0.012665
2959.162200   0.012665
2960.162200   0.012665
2961.162200   0.012665
2962.162200   0.012665
2963.162200   0.012665
2964.162200   0.012664
2965.162200   0.012664
2966.162200   0.012664
2967.162200   0.012664
2968.162200   0.012664
2969.162200   0.012664
2970.162200   0.012663
2971.162200   0.012663
2972.162200   0.012663
2973.162200   0.012663
2974.162200   0.012663
2975.162200   0.012662
2976.162200   0.012662
2977.162200   0.012662
2978.162200   0.012662
2979.162200   0.012662
2980.162200   0.012662
2981.162200   0.012661
2982.162200   0.012661
2983.162200   0.012661
2984.162200   0.012661
2985.162200   0.012661
2986.162200   0.012660
2987.162200   0.012660
2988.162200   0.012660
2989.162200   0.012660
2990.162200   0.012660
2991.162200   0.012660
2992.162200   0.012659
2993.162200   0.012659
2994.162200   0.012659
2995.162200   0.012659
2996.162200   0.012659
2997.162200   0.012659
2998.162200   0.012658
2999.162200   0.012658
3000.162200   0.012658
3001.162200   0.012658
3002.162200   0.012658
3003.162200   0.012657
3004.162200   0.012657
3005.162200   0.012657
3006.162200   0.012657
3007.162200   0.012657
3008.162200   0.012657
3009.162200   0.012656
3010.162200   0.012656
3011.162200   0.012656
3012.162200   0.012656
3013.162200   0.012656
3014.162200   0.012655
3015.162200   0.012655
3016.162200   0.012655
3017.162200   0.012655
3018.162200   0.012655
3019.162200   0.012655
3020.162200   0.012654
3021.162200   0.012654
3022.162200   0.012654
3023.162200   0.012654
3024.162200   0.012654
3025.162200   0.012654
3026.162200   0.012653
3027.162200   0.012653
3028.162200   0.012653
3029.162200   0.012653
3030.162200   0.012653
3031.162200   0.012653
3032.162200   0.012652
3033.162200   0.012652
3034.162200   0.012652
3035.162200   0.012652
3036.162200   0.012652
3037.162200   0.012651
3038.162200   0.012651
3039.162200   0.012651
3040.162200   0.012651
3041.162200   0.012651
3042.162200   0.012651
3043.162200   0.012650
3044.162200   0.012650
3045.162200   0.012650
3046.162200   0.012650
3047.162200   0.012650
3048.162200   0.012650
3049.162200   0.012649
3050.162200   0.012649
3051.162200   0.012649
3052.162200   0.012649
3053.162200   0.012649
3054.162200   0.012648
3055.162200   0.012648
3056.162200   0.012648
3057.162200   0.012648
3058.162200   0.012648
3059.162200   0.012648
3060.162200   0.012647
3061.162200   0.012647
3062.162200   0.012647
3063.162200   0.012647
3064.162200   0.012647
3065.162200   0.012647
3066.162200   0.012646
3067.162200   0.012646
3068.162200   0.012646
3069.162200   0.012646
3070.162200   0.012646
3071.162200   0.012646
3072.162200   0.012645
3073.162200   0.012645
3074.162200   0.012645
3075.162200   0.012645
3076.162200   0.012645
3077.162200   0.012645
3078.162200   0.012644
3079.162200   0.012644
3080.162200   0.012644
3081.162200   0.012644
3082.162200   0.012644
3083.162200   0.012643
3084.162200   0.012643
3085.162200   0.012643
3086.162200   0.012643
3087.162200   0.012643
3088.162200   0.012643
3089.162200   0.012642
3090.162200   0.012642
3091.162200   0.012642
3092.162200   0.012642
3093.162200   0.012642
3094.162200   0.012642
3095.162200   0.012641
3096.162200   0.012641
3097.162200   0.012641
3098.162200   0.012641
3099.162200   0.012641
3100.162200   0.012641
3101.162200   0.012640
3102.162200   0.012640
3103.162200   0.012640
3104.162200   0.012640
3105.162200   0.012640
3106.162200   0.012640
3107.162200   0.012639
3108.162200   0.012639
3109.162200   0.012639
3110.162200   0.012639
3111.162200   0.012639
3112.162200   0.012639
3113.162200   0.012638
3114.162200   0.012638
3115.162200   0.012638
3116.162200   0.012638
3117.162200   0.012638
3118.162200   0.012637
3119.162200   0.012637
3120.162200   0.012637
3121.162200   0.012637
3122.162200   0.012637
3123.162200   0.012637
3124.162200   0.012636
3125.162200   0.012636
3126.162200   0.012636
3127.162200   0.012636
3128.162200   0.012636
3129.162200   0.012636
3130.162200   0.012635
3131.162200   0.012635
3132.162200   0.012635
3133.162200   0.012635
3134.162200   0.012635
3135.162200   0.012635
3136.162200   0.012634
3137.162200   0.012634
3138.162200   0.012634
3139.162200   0.012634
3140.162200   0.012634
3141.162200   0.012634
3142.162200   0.012633
3143.162200   0.012633
3144.162200   0.012633
3145.162200   0.012633
3146.162200   0.012633
3147.162200   0.012633
3148.162200   0.012632
3149.162200   0.012632
3150.162200   0.012632
3151.162200   0.012632
3152.162200   0.012632
3153.162200   0.012632
3154.162200   0.012631
3155.162200   0.012631
3156.162200   0.012631
3157.162200   0.012631
3158.162200   0.012631
3159.162200   0.012631
3160.162200   0.012630
3161.162200   0.012630
3162.162200   0.012630
3163.162200   0.012630
3164.162200   0.012630
3165.162200   0.012630
3166.162200   0.012629
3167.162200   0.012629
3168.162200   0.012629
3169.162200   0.012629
3170.162200   0.012629
3171.162200   0.012629
3172.162200   0.012628
3173.162200   0.012628
3174.162200   0.012628
3175.162200   0.012628
3176.162200   0.012628
3177.162200   0.012628
3178.162200   0.012627
3179.162200   0.012627
3180.162200   0.012627
3181.162200   0.012627
3182.162200   0.012627
3183.162200   0.012627
3184.162200   0.012626
3185.162200   0.012626
3186.162200   0.012626
3187.162200   0.012626
3188.162200   0.012626
3189.162200   0.012626
3190.162200   0.012625
3191.162200   0.012625
3192.162200   0.012625
3193.162200   0.012625
3194.162200   0.012625
3195.162200   0.012625
3196.162200   0.012624
3197.162200   0.012624
3198.162200   0.012624
3199.162200   0.012624
3200.162200   0.012624
3201.162200   0.012624
3202.162200   0.012623
3203.162200   0.012623
3204.162200   0.012623
3205.162200   0.012623
3206.162200   0.012623
3207.162200   0.012623
3208.162200   0.012622
3209.162200   0.012622
3210.162200   0.012622
3211.162200   0.012622
3212.162200   0.012622
3213.162200   0.012622
3214.162200   0.012621
3215.162200   0.012621
3216.162200   0.012621
3217.162200   0.012621
3218.162200   0.012621
3219.162200   0.012621
3220.162200   0.012621
3221.162200   0.012620
3222.162200   0.012620
3223.162200   0.012620
3224.162200   0.012620
3225.162200   0.012620
3226.162200   0.012620
3227.162200   0.012619
3228.162200   0.012619
3229.162200   0.012619
3230.162200   0.012619
3231.162200   0.012619
3232.162200   0.012619
3233.162200   0.012618
3234.162200   0.012618
3235.162200   0.012618
3236.162200   0.012618
3237.162200   0.012618
3238.162200   0.012618
3239.162200   0.012617
3240.162200   0.012617
3241.162200   0.012617
3242.162200   0.012617
3243.162200   0.012617
3244.162200   0.012617
3245.162200   0.012616
3246.162200   0.012616
3247.162200   0.012616
3248.162200   0.012616
3249.162200   0.012616
3250.162200   0.012616
3251.162200   0.012615
3252.162200   0.012615
3253.162200   0.012615
3254.162200   0.012615
3255.162200   0.012615
3256.162200   0.012615
3257.162200   0.012615
3258.162200   0.012614
3259.162200   0.012614
3260.162200   0.012614
3261.162200   0.012614
3262.162200   0.012614
3263.162200   0.012614
3264.162200   0.012613
3265.162200   0.012613
3266.162200   0.012613
3267.162200   0.012613
3268.162200   0.012613
3269.162200   0.012613
3270.162200   0.012612
3271.162200   0.012612
3272.162200   0.012612
3273.162200   0.012612
3274.162200   0.012612
3275.162200   0.012612
3276.162200   0.012611
3277.162200   0.012611
3278.162200   0.012611
3279.162200   0.012611
3280.162200   0.012611
3281.162200   0.012611
3282.162200   0.012610
3283.162200   0.012610
3284.162200   0.012610
3285.162200   0.012610
3286.162200   0.012610
3287.162200   0.012610
3288.162200   0.012610
3289.162200   0.012609
3290.162200   0.012609
3291.162200   0.012609
3292.162200   0.012609
3293.162200   0.012609
3294.162200   0.012609
3295.162200   0.012608
3296.162200   0.012608
3297.162200   0.012608
3298.162200   0.012608
3299.162200   0.012608
3300.162200   0.012608
3301.162200   0.012607
3302.162200   0.012607
3303.162200   0.012607
3304.162200   0.012607
3305.162200   0.012607
3306.162200   0.012607
3307.162200   0.012607
3308.162200   0.012606
3309.162200   0.012606
3310.162200   0.012606
3311.162200   0.012606
3312.162200   0.012606
3313.162200   0.012606
3314.162200   0.012605
3315.162200   0.012605
3316.162200   0.012605
3317.162200   0.012605
3318.162200   0.012605
3319.162200   0.012605
3320.162200   0.012604
3321.162200   0.012604
3322.162200   0.012604
3323.162200   0.012604
3324.162200   0.012604
3325.162200   0.012604
3326.162200   0.012604
3327.162200   0.012603
3328.162200   0.012603
3329.162200   0.012603
3330.162200   0.012603
3331.162200   0.012603
3332.162200   0.012603
3333.162200   0.012602
3334.162200   0.012602
3335.162200   0.012602
3336.162200   0.012602
3337.162200   0.012602
3338.162200   0.012602
3339.162200   0.012601
3340.162200   0.012601
3341.162200   0.012601
3342.162200   0.012601
3343.162200   0.012601
3344.162200   0.012601
3345.162200   0.012601
3346.162200   0.012600
3347.162200   0.012600
3348.162200   0.012600
3349.162200   0.012600
3350.162200   0.012600
3351.162200   0.012600
3352.162200   0.012599
3353.162200   0.012599
3354.162200   0.012599
3355.162200   0.012599
3356.162200   0.012599
3357.162200   0.012599
3358.162200   0.012599
3359.162200   0.012598
3360.162200   0.012598
3361.162200   0.012598
3362.162200   0.012598
3363.162200   0.012598
3364.162200   0.012598
3365.162200   0.012597
3366.162200   0.012597
3367.162200   0.012597
3368.162200   0.012597
3369.162200   0.012597
3370.162200   0.012597
3371.162200   0.012596
3372.162200   0.012596
3373.162200   0.012596
3374.162200   0.012596
3375.162200   0.012596
3376.162200   0.012596
3377.162200   0.012596
3378.162200   0.012595
3379.162200   0.012595
3380.162200   0.012595
3381.162200   0.012595
3382.162200   0.012595
3383.162200   0.012595
3384.162200   0.012594
3385.162200   0.012594
3386.162200   0.012594
3387.162200   0.012594
3388.162200   0.012594
3389.162200   0.012594
3390.162200   0.012594
3391.162200   0.012593
3392.162200   0.012593
3393.162200   0.012593
3394.162200   0.012593
3395.162200   0.012593
3396.162200   0.012593
3397.162200   0.012592
3398.162200   0.012592
3399.162200   0.012592
3400.162200   0.012592
3401.162200   0.012592
3402.162200   0.012592
3403.162200   0.012592
3404.162200   0.012591
3405.162200   0.012591
3406.162200   0.012591
3407.162200   0.012591
3408.162200   0.012591
3409.162200   0.012591
3410.162200   0.012590
3411.162200   0.012590
3412.162200   0.012590
3413.162200   0.012590
3414.162200   0.012590
3415.162200   0.012590
3416.162200   0.012590
3417.162200   0.012589
3418.162200   0.012589
3419.162200   0.012589
3420.162200   0.012589
3421.162200   0.012589
3422.162200   0.012589
3423.162200   0.012589
3424.162200   0.012588
3425.162200   0.012588
3426.162200   0.012588
3427.162200   0.012588
3428.162200   0.012588
3429.162200   0.012588
3430.162200   0.012587
3431.162200   0.012587
3432.162200   0.012587
3433.162200   0.012587
3434.162200   0.012587
3435.162200   0.012587
3436.162200   0.012587
3437.162200   0.012586
3438.162200   0.012586
3439.162200   0.012586
3440.162200   0.012586
3441.162200   0.012586
3442.162200   0.012586
3443.162200   0.012585
3444.162200   0.012585
3445.162200   0.012585
3446.162200   0.012585
3447.162200   0.012585
3448.162200   0.012585
3449.162200   0.012585
3450.162200   0.012584
3451.162200   0.012584
3452.162200   0.012584
 53.162200   0.023973
 54.162200   0.023949
 55.162200   0.023925
 56.162200   0.023900
 57.162200   0.023875
 58.162200   0.023848
 59.162200   0.023821
 60.162200   0.023793
 61.162200   0.023765
 62.162200   0.023736
 63.162200   0.023706
 64.162200   0.023676
 65.162200   0.023645
 66.162200   0.023614
 67.162200   0.023583
 68.162200   0.023551
 69.162200   0.023519
 70.162200   0.023486
 71.162200   0.023454
 72.162200   0.023421
 73.162200   0.023387
 74.162200   0.023354
 75.162200   0.023320
 76.162200   0.023286
 77.162200   0.023251
 78.162200   0.023217
 79.162200   0.023182
 80.162200   0.023148
 81.162200   0.023113
 82.162200   0.023078
 83.162200   0.023043
 84.162200   0.023007
 85.162200   0.022972
 86.162200   0.022937
 87.162200   0.022901
 88.162200   0.022866
 89.162200   0.022831
 90.162200   0.022795
 91.162200   0.022759
 92.162200   0.022724
 93.162200   0.022688
 94.162200   0.022653
 95.162200   0.022617
 96.162200   0.022582
 97.162200   0.022546
 98.162200   0.022511
 99.162200   0.022475
100.162200   0.022440
101.162200   0.022405
102.162200   0.022369
103.162200   0.022334
104.162200   0.022299
105.162200   0.022264
106.162200   0.022229
107.162200   0.022194
108.162200   0.022159
109.162200   0.022124
110.162200   0.022090
111.162200   0.022055
112.162200   0.022021
113.162200   0.021986
114.162200   0.021952
115.162200   0.021918
116.162200   0.021884
117.162200   0.021850
118.162200   0.021816
119.162200   0.021782
120.162200   0.021748
121.162200   0.021715
122.162200   0.021681
123.162200   0.021648
124.162200   0.021615
125.162200   0.021582
126.162200   0.021549
127.162200   0.021516
128.162200   0.021484
129.162200   0.021451
130.162200   0.021419
131.162200   0.021386
132.162200   0.021354
133.162200   0.021322
134.162200   0.021290
135.162200   0.021259
136.162200   0.021227
137.162200   0.021195
138.162200   0.021164
139.162200   0.021133
140.162200   0.021102
141.162200   0.021071
142.162200   0.021040
143.162200   0.021009
144.162200   0.020979
145.162200   0.020948
146.162200   0.020918
147.162200   0.020888
148.162200   0.020858
149.162200   0.020828
150.162200   0.020799
151.162200   0.020769
152.162200   0.020740
153.162200   0.020710
154.162200   0.020681
155.162200   0.020652
156.162200   0.020623
157.162200   0.020594
158.162200   0.020566
159.162200   0.020537
160.162200   0.020509
161.162200   0.020481
162.162200   0.020453
163.162200   0.020425
164.162200   0.020397
165.162200   0.020370
166.162200   0.020342
167.162200   0.020315
168.162200   0.020287
169.162200   0.020260
170.162200   0.020233
171.162200   0.020207
172.162200   0.020180
173.162200   0.020153
174.162200   0.020127
175.162200   0.020101
176.162200   0.020074
177.162200   0.020048
178.162200   0.020022
179.162200   0.019997
180.162200   0.019971
181.162200   0.019946
182.162200   0.019920
183.162200   0.019895
184.162200   0.019870
185.162200   0.019845
186.162200   0.019820
187.162200   0.019795
188.162200   0.019770
189.162200   0.019746
190.162200   0.019722
191.162200   0.019697
192.162200   0.019673
193.162200   0.019649
194.162200   0.019625
195.162200   0.019602
196.162200   0.019578
197.162200   0.019554
198.162200   0.019531
199.162200   0.019508
200.162200   0.019485
201.162200   0.019462
202.162200   0.019439
203.162200   0.019416
204.162200   0.019393
205.162200   0.019371
206.162200   0.019348
207.162200   0.019326
208.162200   0.019304
209.162200   0.019281
210.162200   0.019259
211.162200   0.019238
212.162200   0.019216
213.162200   0.019194
214.162200   0.019173
215.162200   0.019151
216.162200   0.019130
217.162200   0.019109
218.162200   0.019087
219.162200   0.019066
220.162200   0.019046
221.162200   0.019025
222.162200   0.019004
223.162200   0.018983
224.162200   0.018963
225.162200   0.018943
226.162200   0.018922
227.162200   0.018902
228.162200   0.018882
229.162200   0.018862
230.162200   0.018842
231.162200   0.018823
232.162200   0.018803
233.162200   0.018783
234.162200   0.018764
235.162200   0.018745
236.162200   0.018725
237.162200   0.018706
238.162200   0.018687
239.162200   0.018668
240.162200   0.018649
241.162200   0.018630
242.162200   0.018612
243.162200   0.018593
244.162200   0.018575
245.162200   0.018556
246.162200   0.018538
247.162200   0.018520
248.162200   0.018502
249.162200   0.018484
250.162200   0.018466
251.162200   0.018448
252.162200   0.018430
253.162200   0.018413
254.162200   0.018395
255.162200   0.018377
256.162200   0.018360
257.162200   0.018343
258.162200   0.018326
259.162200   0.018308
260.162200   0.018291
261.162200   0.018274
262.162200   0.018258
263.162200   0.018241
264.162200   0.018224
265.162200   0.018207
266.162200   0.018191
267.162200   0.018174
268.162200   0.018158
269.162200   0.018142
270.162200   0.018125
271.162200   0.018109
272.162200   0.018093
273.162200   0.018077
274.162200   0.018061
275.162200   0.018046
276.162200   0.018030
277.162200   0.018014
278.162200   0.017999
279.162200   0.017983
280.162200   0.017968
281.162200   0.017952
282.162200   0.017937
283.162200   0.017922
284.162200   0.017907
285.162200   0.017892
286.162200   0.017877
287.162200   0.017862
288.162200   0.017847
289.162200   0.017832
290.162200   0.017818
291.162200   0.017803
292.162200   0.017789
293.162200   0.017774
294.162200   0.017760
295.162200   0.017745
296.162200   0.017731
297.162200   0.017717
298.162200   0.017703
299.162200   0.017689
300.162200   0.017675
301.162200   0.017661
302.162200   0.017647
303.162200   0.017633
304.162200   0.017620
305.162200   0.017606
306.162200   0.017592
307.162200   0.017579
308.162200   0.017565
309.162200   0.017552
310.162200   0.017539
311.162200   0.017526
312.162200   0.017512
313.162200   0.017499
314.162200   0.017486
315.162200   0.017473
316.162200   0.017460
317.162200   0.017447
318.162200   0.017435
319.162200   0.017422
320.162200   0.017409
321.162200   0.017397
322.162200   0.017384
323.162200   0.017372
324.162200   0.017359
325.162200   0.017347
326.162200   0.017334
327.162200   0.017322
328.162200   0.017310
329.162200   0.017298
330.162200   0.017286
331.162200   0.017274
332.162200   0.017262
333.162200   0.017250
334.162200   0.017238
335.162200   0.017226
336.162200   0.017214
337.162200   0.017203
338.162200   0.017191
339.162200   0.017180
340.162200   0.017168
341.162200   0.017157
342.162200   0.017145
343.162200   0.017134
344.162200   0.017123
345.162200   0.017111
346.162200   0.017100
347.162200   0.017089
348.162200   0.017078
349.162200   0.017067
350.162200   0.017056
351.162200   0.017045
352.162200   0.017034
353.162200   0.017023
354.162200   0.017012
355.162200   0.017002
356.162200   0.016991
357.162200   0.016980
358.162200   0.016970
359.162200   0.016959
360.162200   0.016949
361.162200   0.016938
362.162200   0.016928
363.162200   0.016918
364.162200   0.016908
365.162200   0.016897
366.162200   0.016887
367.162200   0.016877
368.162200   0.016867
369.162200   0.016857
370.162200   0.016847
371.162200   0.016837
372.162200   0.016827
373.162200   0.016817
374.162200   0.016807
375.162200   0.016798
376.162200   0.016788
377.162200   0.016778
378.162200   0.016769
379.162200   0.016759
380.162200   0.016750
381.162200   0.016740
382.162200   0.016731
383.162200   0.016721
384.162200   0.016712
385.162200   0.016703
386.162200   0.016693
387.162200   0.016684
388.162200   0.016675
389.162200   0.016666
390.162200   0.016657
391.162200   0.016648
392.162200   0.016639
393.162200   0.016630
394.162200   0.016621
395.162200   0.016612
396.162200   0.016603
397.162200   0.016594
398.162200   0.016585
399.162200   0.016577
400.162200   0.016568
401.162200   0.016559
402.162200   0.016551
403.162200   0.016542
404.162200   0.016534
405.162200   0.016525
406.162200   0.016517
407.162200   0.016508
408.162200   0.016500
409.162200   0.016492
410.162200   0.016483
411.162200   0.016475
412.162200   0.016467
413.162200   0.016459
414.162200   0.016450
415.162200   0.016442
416.162200   0.016434
417.162200   0.016426
418.162200   0.016418
419.162200   0.016410
420.162200   0.016402
421.162200   0.016394
422.162200   0.016387
423.162200   0.016379
424.162200   0.016371
425.162200   0.016363
426.162200   0.016356
427.162200   0.016348
428.162200   0.016340
429.162200   0.016333
430.162200   0.016325
431.162200   0.016318
432.162200   0.016310
433.162200   0.016303
434.162200   0.016295
435.162200   0.016288
436.162200   0.016281
437.162200   0.016273
438.162200   0.016266
439.162200   0.016259
440.162200   0.016251
441.162200   0.016244
442.162200   0.016237
443.162200   0.016230
444.162200   0.016223
445.162200   0.016216
446.162200   0.016209
447.162200   0.016202
448.162200   0.016195
449.162200   0.016188
450.162200   0.016181
451.162200   0.016174
452.162200   0.016167
453.162200   0.016160
454.162200   0.016154
455.162200   0.016147
456.162200   0.016140
457.162200   0.016134
458.162200   0.016127
459.162200   0.016120
460.162200   0.016114
461.162200   0.016107
462.162200   0.016101
463.162200   0.016094
464.162200   0.016088
465.162200   0.016081
466.162200   0.016075
467.162200   0.016068
468.162200   0.016062
469.162200   0.016056
470.162200   0.016050
471.162200   0.016043
472.162200   0.016037
473.162200   0.016031
474.162200   0.016025
475.162200   0.016018
476.162200   0.016012
477.162200   0.016006
478.162200   0.016000
479.162200   0.015994
480.162200   0.015988
481.162200   0.015982
482.162200   0.015976
483.162200   0.015970
484.162200   0.015964
485.162200   0.015959
486.162200   0.015953
487.162200   0.015947
488.162200   0.015941
489.162200   0.015935
490.162200   0.015930
491.162200   0.015924
492.162200   0.015918
493.162200   0.015913
494.162200   0.015907
495.162200   0.015901
496.162200   0.015896
497.162200   0.015890
498.162200   0.015885
499.162200   0.015879
500.162200   0.015874
501.162200   0.015868
502.162200   0.015863
503.162200   0.015857
504.162200   0.015852
505.162200   0.015847
506.162200   0.015841
507.162200   0.015836
508.162200   0.015831
509.162200   0.015826
510.162200   0.015820
511.162200   0.015815
512.162200   0.015810
513.162200   0.015805
514.162200   0.015800
515.162200   0.015795
516.162200   0.015789
517.162200   0.015784
518.162200   0.015779
519.162200   0.015774
520.162200   0.015769
521.162200   0.015764
522.162200   0.015759
523.162200   0.015755
524.162200   0.015750
525.162200   0.015745
526.162200   0.015740
527.162200   0.015735
528.162200   0.015730
529.162200   0.015725
530.162200   0.015721
531.162200   0.015716
532.162200   0.015711
533.162200   0.015707
534.162200   0.015702
535.162200   0.015697
536.162200   0.015693
537.162200   0.015688
538.162200   0.015683
539.162200   0.015679
540.162200   0.015674
541.162200   0.015670
542.162200   0.015665
543.162200   0.015661
544.162200   0.015656
545.162200   0.015652
546.162200   0.015648
547.162200   0.015643
548.162200   0.015639
549.162200   0.015634
550.162200   0.015630
551.162200   0.015626
552.162200   0.015622
553.162200   0.015617
554.162200   0.015613
555.162200   0.015609
556.162200   0.015605
557.162200   0.015600
558.162200   0.015596
559.162200   0.015592
560.162200   0.015588
561.162200   0.015584
562.162200   0.015580
563.162200   0.015576
564.162200   0.015572
565.162200   0.015568
566.162200   0.015564
567.162200   0.015560
568.162200   0.015556
569.162200   0.015552
570.162200   0.015548
571.162200   0.015544
572.162200   0.015540
573.162200   0.015536
574.162200   0.015532
575.162200   0.015528
576.162200   0.015525
577.162200   0.015521
578.162200   0.015517
579.162200   0.015513
580.162200   0.015510
581.162200   0.015506
582.162200   0.015502
583.162200   0.015498
584.162200   0.015495
585.162200   0.015491
586.162200   0.015488
587.162200   0.015484
588.162200   0.015480
589.162200   0.015477
590.162200   0.015473
591.162200   0.015470
592.162200   0.015466
593.162200   0.015463
594.162200   0.015459
595.162200   0.015456
596.162200   0.015452
597.162200   0.015449
598.162200   0.015445
599.162200   0.015442
600.162200   0.015439
601.162200   0.015435
602.162200   0.015432
603.162200   0.015429
604.162200   0.015425
605.162200   0.015422
606.162200   0.015419
607.162200   0.015415
608.162200   0.015412
609.162200   0.015409
610.162200   0.015406
611.162200   0.015403
612.162200   0.015399
613.162200   0.015396
614.162200   0.015393
615.162200   0.015390
616.162200   0.015387
617.162200   0.015384
618.162200   0.015381
619.162200   0.015378
620.162200   0.015375
621.162200   0.015372
622.162200   0.015369
623.162200   0.015366
624.162200   0.015363
625.162200   0.015360
626.162200   0.015357
627.162200   0.015354
628.162200   0.015351
629.162200   0.015348
630.162200   0.015345
631.162200   0.015342
632.162200   0.015339
633.162200   0.015336
634.162200   0.015334
635.162200   0.015331
636.162200   0.015328
637.162200   0.015325
638.162200   0.015322
639.162200   0.015320
640.162200   0.015317
641.162200   0.015314
642.162200   0.015311
643.162200   0.015309
644.162200   0.015306
645.162200   0.015303
646.162200   0.015301
647.162200   0.015298
648.162200   0.015296
649.162200   0.015293
650.162200   0.015290
651.162200   0.015288
652.162200   0.015285
653.162200   0.015283
654.162200   0.015280
655.162200   0.015278
656.162200   0.015275
657.162200   0.015273
658.162200   0.015270
659.162200   0.015268
660.162200   0.015265
661.162200   0.015263
662.162200   0.015260
663.162200   0.015258
664.162200   0.015256
665.162200   0.015253
666.162200   0.015251
667.162200   0.015249
668.162200   0.015246
669.162200   0.015244
670.162200   0.015242
671.162200   0.015239
672.162200   0.015237
673.162200   0.015235
674.162200   0.015233
675.162200   0.015230
676.162200   0.015228
677.162200   0.015226
678.162200   0.015224
679.162200   0.015221
680.162200   0.015219
681.162200   0.015217
682.162200   0.015215
683.162200   0.015213
684.162200   0.015211
685.162200   0.015209
686.162200   0.015207
687.162200   0.015204
688.162200   0.015202
689.162200   0.015200
690.162200   0.015198
691.162200   0.015196
692.162200   0.015194
693.162200   0.015192
694.162200   0.015190
695.162200   0.015188
696.162200   0.015186
697.162200   0.015184
698.162200   0.015182
699.162200   0.015181
700.162200   0.015179
701.162200   0.015177
702.162200   0.015175
703.162200   0.015173
704.162200   0.015171
705.162200   0.015169
706.162200   0.015167
707.162200   0.015166
708.162200   0.015164
709.162200   0.015162
710.162200   0.015160
711.162200   0.015158
712.162200   0.015157
713.162200   0.015155
714.162200   0.015153
715.162200   0.015151
716.162200   0.015150
717.162200   0.015148
718.162200   0.015146
719.162200   0.015145
720.162200   0.015143
721.162200   0.015141
722.162200   0.015140
723.162200   0.015138
724.162200   0.015136
725.162200   0.015135
726.162200   0.015133
727.162200   0.015132
728.162200   0.015130
729.162200   0.015128
730.162200   0.015127
731.162200   0.015125
732.162200   0.015124
733.162200   0.015122
734.162200   0.015121
735.162200   0.015119
736.162200   0.015118
737.162200   0.015116
738.162200   0.015115
739.162200   0.015113
740.162200   0.015112
741.162200   0.015110
742.162200   0.015109
743.162200   0.015108
744.162200   0.015106
745.162200   0.015105
746.162200   0.015103
747.162200   0.015102
748.162200   0.015101
749.162200   0.015099
750.162200   0.015098
751.162200   0.015097
752.162200   0.015095
753.162200   0.015094
754.162200   0.015093
755.162200   0.015092
756.162200   0.015090
757.162200   0.015089
758.162200   0.015088
759.162200   0.015087
760.162200   0.015085
761.162200   0.015084
762.162200   0.015083
763.162200   0.015082
764.162200   0.015081
765.162200   0.015079
766.162200   0.015078
767.162200   0.015077
768.162200   0.015076
769.162200   0.015075
770.162200   0.015074
771.162200   0.015073
772.162200   0.015071
773.162200   0.015070
774.162200   0.015069
775.162200   0.015068
776.162200   0.015067
777.162200   0.015066
778.162200   0.015065
779.162200   0.015064
780.162200   0.015063
781.162200   0.015062
782.162200   0.015061
783.162200   0.015060
784.162200   0.015059
785.162200   0.015058
786.162200   0.015057
787.162200   0.015056
788.162200   0.015055
789.162200   0.015054
790.162200   0.015053
791.162200   0.015052
792.162200   0.015052
793.162200   0.015051
794.162200   0.015050
795.162200   0.015049
796.162200   0.015048
797.162200   0.015047
798.162200   0.015046
799.162200   0.015046
800.162200   0.015045
801.162200   0.015044
802.162200   0.015043
803.162200   0.015042
804.162200   0.015042
805.162200   0.015041
806.162200   0.015040
807.162200   0.015039
808.162200   0.015038
809.162200   0.015038
810.162200   0.015037
811.162200   0.015036
812.162200   0.015036
813.162200   0.015035
814.162200   0.015034
815.162200   0.015033
816.162200   0.015033
817.162200   0.015032
818.162200   0.015031
819.162200   0.015031
820.162200   0.015030
821.162200   0.015030
822.162200   0.015029
823.162200   0.015028
824.162200   0.015028
825.162200   0.015027
826.162200   0.015027
827.162200   0.015026
828.162200   0.015025
829.162200   0.015025
830.162200   0.015024
831.162200   0.015024
832.162200   0.015023
833.162200   0.015023
834.162200   0.015022
835.162200   0.015022
836.162200   0.015021
837.162200   0.015021
838.162200   0.015020
839.162200   0.015020
840.162200   0.015019
841.162200   0.015019
842.162200   0.015018
843.162200   0.015018
844.162200   0.015018
845.162200   0.015017
846.162200   0.015017
847.162200   0.015016
848.162200   0.015016
849.162200   0.015016
850.162200   0.015015
851.162200   0.015015
852.162200   0.015014
853.162200   0.015014
854.162200   0.015014
855.162200   0.015013
856.162200   0.015013
857.162200   0.015013
858.162200   0.015013
859.162200   0.015012
860.162200   0.015012
861.162200   0.015012
862.162200   0.015011
863.162200   0.015011
864.162200   0.015011
865.162200   0.015011
866.162200   0.015010
867.162200   0.015010
868.162200   0.015010
869.162200   0.015010
870.162200   0.015009
871.162200   0.015009
872.162200   0.015009
873.162200   0.015009
874.162200   0.015009
