368.614202 1023.327447
369.614202 1027.069004
370.614202 1030.786499
371.614202 1034.480189
372.614202 1038.150334
373.614202 1041.797193
374.614202 1045.421027
375.614202 1049.022099
376.614202 1052.600669
377.614202 1056.156999
378.614202 1059.691354
379.614202 1063.203994
380.614202 1066.695182
381.614202 1070.165180
382.614202 1073.614250
383.614202 1077.042652
384.614202 1080.451494
385.614202 1083.842954
386.614202 1087.217281
387.614202 1090.574648
388.614202 1093.915224
389.614202 1097.239181
390.614202 1100.546690
391.614202 1103.837923
392.614202 1107.113051
393.614202 1110.372246
394.614202 1113.615677
395.614202 1116.843517
396.614202 1120.055935
397.614202 1123.253102
398.614202 1126.435186
399.614202 1129.602358
400.614202 1132.754784
401.614202 1135.892635
402.614202 1139.016075
403.614202 1142.125273
404.614202 1145.220393
405.614202 1148.301600
406.614202 1151.369059
407.614202 1154.422933
408.614202 1157.463385
409.614202 1160.490574
410.614202 1163.504664
411.614202 1166.505812
412.614202 1169.494177
413.614202 1172.469917
414.614202 1175.433189
415.614202 1178.384148
416.614202 1181.322949
417.614202 1184.249744
418.614202 1187.164687
419.614202 1190.067928
420.614202 1192.959619
421.614202 1195.839907
422.614202 1198.708940
423.614202 1201.566867
424.614202 1204.413831
425.614202 1207.249979
426.614202 1210.075452
427.614202 1212.890394
428.614202 1215.694946
429.614202 1218.489247
430.614202 1221.273437
431.614202 1224.047653
432.614202 1226.812032
433.614202 1229.566709
434.614202 1232.311818
435.614202 1235.047493
436.614202 1237.773866
437.614202 1240.491067
438.614202 1243.199226
439.614202 1245.898472
440.614202 1248.588933
441.614202 1251.270733
442.614202 1253.944000
443.614202 1256.608857
444.614202 1259.264019
445.614202 1261.904742
446.614202 1264.530732
447.614202 1267.142100
448.614202 1269.738962
449.614202 1272.321430
450.614202 1274.889618
451.614202 1277.443637
452.614202 1279.983600
453.614202 1282.509618
454.614202 1285.021802
455.614202 1287.520263
456.614202 1290.005110
457.614202 1292.476453
458.614202 1294.934401
459.614202 1297.379062
460.614202 1299.810543
461.614202 1302.228953
462.614202 1304.634397
463.614202 1307.026982
464.614202 1309.406813
465.614202 1311.773994
466.614202 1314.128631
467.614202 1316.470825
468.614202 1318.800681
469.614202 1321.118300
470.614202 1323.423784
471.614202 1325.717233
472.614202 1327.998749
473.614202 1330.268431
474.614202 1332.526378
475.614202 1334.772688
476.614202 1337.007458
477.614202 1339.230786
478.614202 1341.442768
479.614202 1343.643500
480.614202 1345.833077
481.614202 1348.011592
482.614202 1350.179141
483.614202 1352.335814
484.614202 1354.481706
485.614202 1356.616907
486.614202 1358.741509
487.614202 1360.855601
488.614202 1362.959274
489.614202 1365.052617
490.614202 1367.135717
491.614202 1369.208662
492.614202 1371.271540
493.614202 1373.324436
494.614202 1375.367437
495.614202 1377.400627
496.614202 1379.424091
497.614202 1381.437913
498.614202 1383.442175
499.614202 1385.436960
500.614202 1387.422350
501.614202 1389.398426
502.614202 1391.365269
503.614202 1393.322958
504.614202 1395.271573
505.614202 1397.211193
506.614202 1399.141895
507.614202 1401.063757
508.614202 1402.976857
509.614202 1404.881269
510.614202 1406.777070
511.614202 1408.664335
512.614202 1410.543138
513.614202 1412.413553
514.614202 1414.275654
515.614202 1416.129512
516.614202 1417.975201
517.614202 1419.812792
518.614202 1421.642356
519.614202 1423.463962
520.614202 1425.277682
521.614202 1427.083584
522.614202 1428.881737
523.614202 1430.672209
524.614202 1432.455068
525.614202 1434.230382
526.614202 1435.998216
527.614202 1437.758637
528.614202 1439.511710
529.614202 1441.257500
530.614202 1442.996072
531.614202 1444.727490
532.614202 1446.451818
533.614202 1448.169117
534.614202 1449.879452
535.614202 1451.582883
536.614202 1453.279472
537.614202 1454.969281
538.614202 1456.652370
539.614202 1458.328799
540.614202 1459.998627
541.614202 1461.661914
542.614202 1463.318718
543.614202 1464.969097
544.614202 1466.613110
545.614202 1468.250814
546.614202 1469.882265
547.614202 1471.507520
548.614202 1473.126634
549.614202 1474.739665
550.614202 1476.346665
551.614202 1477.947691
552.614202 1479.542796
553.614202 1481.132035
554.614202 1482.715460
555.614202 1484.293126
556.614202 1485.865083
557.614202 1487.431386
558.614202 1488.992084
559.614202 1490.547231
560.614202 1492.096877
561.614202 1493.641072
562.614202 1495.179867
563.614202 1496.713312
564.614202 1498.241457
565.614202 1499.764349
566.614202 1501.282040
567.614202 1502.794576
568.614202 1504.302005
569.614202 1505.804377
570.614202 1507.301737
571.614202 1508.794133
572.614202 1510.281611
573.614202 1511.764219
574.614202 1513.242001
575.614202 1514.715004
576.614202 1516.183273
577.614202 1517.646853
578.614202 1519.105789
579.614202 1520.560124
580.614202 1522.009904
581.614202 1523.455171
582.614202 1524.895969
583.614202 1526.332342
584.614202 1527.764331
585.614202 1529.191981
586.614202 1530.615332
587.614202 1532.034427
588.614202 1533.449307
589.614202 1534.860014
590.614202 1536.266588
591.614202 1537.669071
592.614202 1539.067504
593.614202 1540.461925
594.614202 1541.852376
595.614202 1543.238895
596.614202 1544.621523
597.614202 1546.000298
598.614202 1547.375260
599.614202 1548.746446
600.614202 1550.113896
601.614202 1551.477647
602.614202 1552.837738
603.614202 1554.194205
604.614202 1555.547087
605.614202 1556.896420
606.614202 1558.242242
607.614202 1559.584588
608.614202 1560.923497
609.614202 1562.259002
610.614202 1563.591142
611.614202 1564.919950
612.614202 1566.245464
613.614202 1567.567717
614.614202 1568.886746
615.614202 1570.202585
616.614202 1571.515269
617.614202 1572.824832
618.614202 1574.131309
619.614202 1575.434732
620.614202 1576.735137
621.614202 1578.032557
622.614202 1579.327026
623.614202 1580.618576
624.614202 1581.907240
625.614202 1583.193052
626.614202 1584.476043
627.614202 1585.756247
628.614202 1587.033696
629.614202 1588.308422
630.614202 1589.580456
631.614202 1590.849831
632.614202 1592.116578
633.614202 1593.380728
634.614202 1594.642313
635.614202 1595.901363
636.614202 1597.157909
637.614202 1598.411983
638.614202 1599.663614
639.614202 1600.912833
640.614202 1602.159671
641.614202 1603.404156
642.614202 1604.646320
643.614202 1605.886191
644.614202 1607.123799
645.614202 1608.359175
646.614202 1609.592346
647.614202 1610.823342
648.614202 1612.052193
649.614202 1613.278926
650.614202 1614.503571
651.614202 1615.726155
652.614202 1616.946709
653.614202 1618.165259
654.614202 1619.381834
655.614202 1620.596461
656.614202 1621.809170
657.614202 1623.019986
658.614202 1624.228939
659.614202 1625.436055
660.614202 1626.641362
661.614202 1627.844887
662.614202 1629.046657
663.614202 1630.246699
664.614202 1631.445039
665.614202 1632.641705
666.614202 1633.836724
667.614202 1635.030121
668.614202 1636.221923
669.614202 1637.412156
670.614202 1638.600847
671.614202 1639.788021
672.614202 1640.973704
673.614202 1642.157923
674.614202 1643.340703
675.614202 1644.522069
676.614202 1645.702047
677.614202 1646.880662
678.614202 1648.057940
679.614202 1649.233906
680.614202 1650.408585
681.614202 1651.582003
682.614202 1652.754183
683.614202 1653.925150
684.614202 1655.094931
685.614202 1656.263548
686.614202 1657.431027
687.614202 1658.597392
688.614202 1659.762667
689.614202 1660.926877
690.614202 1662.090046
691.614202 1663.252198
692.614202 1664.413358
693.614202 1665.573548
694.614202 1666.732793
695.614202 1667.891116
696.614202 1669.048542
697.614202 1670.205094
698.614202 1671.360795
699.614202 1672.515670
700.614202 1673.669740
701.614202 1674.823030
702.614202 1675.975564
703.614202 1677.127363
704.614202 1678.278452
705.614202 1679.428852
706.614202 1680.578588
707.614202 1681.727683
708.614202 1682.876158
709.614202 1684.024037
710.614202 1685.171342
711.614202 1686.318096
712.614202 1687.464322
713.614202 1688.610043
714.614202 1689.755280
715.614202 1690.900056
716.614202 1692.044393
717.614202 1693.188314
718.614202 1694.331842
719.614202 1695.474997
720.614202 1696.617802
721.614202 1697.760280
722.614202 1698.902452
723.614202 1700.044340
724.614202 1701.185966
725.614202 1702.327353
726.614202 1703.468521
727.614202 1704.609493
728.614202 1705.750290
729.614202 1706.890934
730.614202 1708.031447
731.614202 1709.171849
732.614202 1710.312164
733.614202 1711.452411
734.614202 1712.592613
735.614202 1713.732791
736.614202 1714.872967
737.614202 1716.013160
738.614202 1717.153394
739.614202 1718.293689
740.614202 1719.434066
741.614202 1720.574547
742.614202 1721.715152
743.614202 1722.855903
744.614202 1723.996820
745.614202 1725.137926
746.614202 1726.279239
747.614202 1727.420783
748.614202 1728.562576
749.614202 1729.704642
750.614202 1730.846999
751.614202 1731.989669
752.614202 1733.132673
753.614202 1734.276031
754.614202 1735.419764
755.614202 1736.563894
756.614202 1737.708439
757.614202 1738.853422
758.614202 1739.998863
759.614202 1741.144781
760.614202 1742.291199
761.614202 1743.438135
762.614202 1744.585612
763.614202 1745.733648
764.614202 1746.882265
765.614202 1748.031484
766.614202 1749.181323
767.614202 1750.331804
768.614202 1751.482948
769.614202 1752.634773
770.614202 1753.787302
771.614202 1754.940553
772.614202 1756.094548
773.614202 1757.249305
774.614202 1758.404847
775.614202 1759.561192
776.614202 1760.718361
777.614202 1761.876374
778.614202 1763.035251
779.614202 1764.194507
780.614202 1765.352739
781.614202 1766.509871
782.614202 1767.665910
783.614202 1768.820866
784.614202 1769.974745
785.614202 1771.127558
786.614202 1772.279312
787.614202 1773.430016
788.614202 1774.579678
789.614202 1775.728306
790.614202 1776.875911
791.614202 1778.022500
792.614202 1779.168082
793.614202 1780.312666
794.614202 1781.456261
795.614202 1782.598877
796.614202 1783.740521
797.614202 1784.881203
798.614202 1786.020933
799.614202 1787.159719
800.614202 1788.297571
801.614202 1789.434499
802.614202 1790.570510
803.614202 1791.705616
804.614202 1792.839825
805.614202 1793.973147
806.614202 1795.105592
807.614202 1796.237168
808.614202 1797.367887
809.614202 1798.497757
810.614202 1799.626789
811.614202 1800.754991
812.614202 1801.882375
813.614202 1803.008951
814.614202 1804.134727
815.614202 1805.259714
816.614202 1806.383923
817.614202 1807.507362
818.614202 1808.630044
819.614202 1809.751977
820.614202 1810.873172
821.614202 1811.993639
822.614202 1813.113390
823.614202 1814.232433
824.614202 1815.350780
825.614202 1816.468441
826.614202 1817.585426
827.614202 1818.701747
828.614202 1819.817414
829.614202 1820.932437
830.614202 1822.046827
831.614202 1823.160596
832.614202 1824.273753
833.614202 1825.386310
834.614202 1826.498278
835.614202 1827.609667
836.614202 1828.720488
837.614202 1829.830753
838.614202 1830.940473
839.614202 1832.049658
840.614202 1833.158321
841.614202 1834.266471
842.614202 1835.374120
843.614202 1836.481280
844.614202 1837.587962
845.614202 1838.694176
846.614202 1839.799934
847.614202 1840.905071
848.614202 1842.009479
849.614202 1843.113164
850.614202 1844.216137
851.614202 1845.318405
852.614202 1846.419976
853.614202 1847.520860
854.614202 1848.621064
855.614202 1849.720596
856.614202 1850.819467
857.614202 1851.917683
858.614202 1853.015254
859.614202 1854.112189
860.614202 1855.208496
861.614202 1856.304184
862.614202 1857.399263
863.614202 1858.493739
864.614202 1859.587624
865.614202 1860.680925
866.614202 1861.773652
867.614202 1862.865786
868.614202 1863.956629
869.614202 1865.045881
870.614202 1866.133544
871.614202 1867.219623
872.614202 1868.304120
873.614202 1869.387038
874.614202 1870.468381
875.614202 1871.548152
876.614202 1872.626355
877.614202 1873.702992
878.614202 1874.778068
879.614202 1875.851587
880.614202 1876.923551
881.614202 1877.993966
882.614202 1879.062834
883.614202 1880.130159
884.614202 1881.195946
885.614202 1882.260198
886.614202 1883.322920
887.614202 1884.384115
888.614202 1885.443788
889.614202 1886.501944
890.614202 1887.558586
891.614202 1888.613719
892.614202 1889.667347
893.614202 1890.719475
894.614202 1891.770107
895.614202 1892.819248
896.614202 1893.866903
897.614202 1894.913077
898.614202 1895.957773
899.614202 1897.000998
900.614202 1898.042755
901.614202 1899.083050
902.614202 1900.121889
903.614202 1901.159275
904.614202 1902.195214
905.614202 1903.229711
906.614202 1904.262772
907.614202 1905.294401
908.614202 1906.324605
909.614202 1907.353388
910.614202 1908.380755
911.614202 1909.406713
912.614202 1910.431267
913.614202 1911.454422
914.614202 1912.476184
915.614202 1913.496559
916.614202 1914.515553
917.614202 1915.533170
918.614202 1916.549418
919.614202 1917.564301
920.614202 1918.577826
921.614202 1919.589999
922.614202 1920.600826
923.614202 1921.610312
924.614202 1922.618465
925.614202 1923.625290
926.614202 1924.630793
927.614202 1925.634980
928.614202 1926.637859
929.614202 1927.639434
930.614202 1928.639714
931.614202 1929.638703
932.614202 1930.636409
933.614202 1931.632837
934.614202 1932.627996
935.614202 1933.621890
936.614202 1934.614527
937.614202 1935.605914
938.614202 1936.596057
939.614202 1937.584963
940.614202 1938.572639
941.614202 1939.559092
942.614202 1940.544328
943.614202 1941.528355
944.614202 1942.511180
945.614202 1943.492809
946.614202 1944.473250
947.614202 1945.452509
948.614202 1946.430595
949.614202 1947.407514
950.614202 1948.383273
951.614202 1949.357880
952.614202 1950.331341
953.614202 1951.303666
954.614202 1952.274860
955.614202 1953.244931
956.614202 1954.213887
957.614202 1955.181736
958.614202 1956.148484
959.614202 1957.114140
960.614202 1958.078710
961.614202 1959.042204
962.614202 1960.004628
963.614202 1960.965990
964.614202 1961.926205
965.614202 1962.884829
966.614202 1963.841801
967.614202 1964.797119
968.614202 1965.750782
969.614202 1966.702789
970.614202 1967.653137
971.614202 1968.601826
972.614202 1969.548855
973.614202 1970.494221
974.614202 1971.437924
975.614202 1972.379963
976.614202 1973.320337
977.614202 1974.259044
978.614202 1975.196084
979.614202 1976.131455
980.614202 1977.065158
981.614202 1977.997190
982.614202 1978.927552
983.614202 1979.856243
984.614202 1980.783262
985.614202 1981.708608
986.614202 1982.632282
987.614202 1983.554282
988.614202 1984.474609
989.614202 1985.393261
990.614202 1986.310240
991.614202 1987.225544
992.614202 1988.139173
993.614202 1989.051127
994.614202 1989.961407
995.614202 1990.870012
996.614202 1991.776942
997.614202 1992.682198
998.614202 1993.585779
999.614202 1994.487686
1000.614202 1995.387919
1001.614202 1996.286479
1002.614202 1997.183365
1003.614202 1998.078578
1004.614202 1998.972119
1005.614202 1999.863988
1006.614202 2000.754186
1007.614202 2001.642713
1008.614202 2002.529570
1009.614202 2003.414757
1010.614202 2004.298276
1011.614202 2005.180128
1012.614202 2006.060312
1013.614202 2006.938830
1014.614202 2007.815684
1015.614202 2008.690873
1016.614202 2009.564399
1017.614202 2010.436263
1018.614202 2011.306467
1019.614202 2012.175011
1020.614202 2013.041896
1021.614202 2013.907124
1022.614202 2014.770696
1023.614202 2015.632614
1024.614202 2016.492879
1025.614202 2017.351492
1026.614202 2018.208454
1027.614202 2019.063768
1028.614202 2019.917435
1029.614202 2020.769457
1030.614202 2021.619834
1031.614202 2022.468570
1032.614202 2023.315664
1033.614202 2024.161120
1034.614202 2025.004940
1035.614202 2025.847124
1036.614202 2026.687675
1037.614202 2027.526595
1038.614202 2028.363869
1039.614202 2029.199460
1040.614202 2030.033368
1041.614202 2030.865592
1042.614202 2031.696132
1043.614202 2032.524989
1044.614202 2033.352164
1045.614202 2034.177655
1046.614202 2035.001465
1047.614202 2035.823593
1048.614202 2036.644039
1049.614202 2037.462805
1050.614202 2038.279890
1051.614202 2039.095296
1052.614202 2039.909023
1053.614202 2040.721072
1054.614202 2041.531442
1055.614202 2042.340136
1056.614202 2043.147154
1057.614202 2043.952496
1058.614202 2044.756163
1059.614202 2045.558157
1060.614202 2046.358479
1061.614202 2047.157128
1062.614202 2047.954107
1063.614202 2048.749416
1064.614202 2049.543056
1065.614202 2050.335029
1066.614202 2051.125335
1067.614202 2051.913975
1068.614202 2052.700952
1069.614202 2053.486266
1070.614202 2054.269918
1071.614202 2055.051910
1072.614202 2055.832243
1073.614202 2056.610919
1074.614202 2057.387938
1075.614202 2058.163303
1076.614202 2058.937014
1077.614202 2059.709074
1078.614202 2060.479483
1079.614202 2061.248244
1080.614202 2062.015358
1081.614202 2062.780827
1082.614202 2063.544652
1083.614202 2064.306835
1084.614202 2065.067377
1085.614202 2065.826282
1086.614202 2066.583549
1087.614202 2067.339182
1088.614202 2068.093182
1089.614202 2068.845551
1090.614202 2069.596290
1091.614202 2070.345403
1092.614202 2071.092890
1093.614202 2071.838755
1094.614202 2072.582998
1095.614202 2073.325622
1096.614202 2074.066630
1097.614202 2074.806022
1098.614202 2075.543802
1099.614202 2076.279972
1100.614202 2077.014534
1101.614202 2077.747490
1102.614202 2078.478842
1103.614202 2079.208593
1104.614202 2079.936745
1105.614202 2080.663301
1106.614202 2081.388263
1107.614202 2082.111633
1108.614202 2082.833414
1109.614202 2083.553609
1110.614202 2084.272219
1111.614202 2084.989248
1112.614202 2085.704691
1113.614202 2086.418511
1114.614202 2087.130702
1115.614202 2087.841261
1116.614202 2088.550186
1117.614202 2089.257475
1118.614202 2089.963126
1119.614202 2090.667136
1120.614202 2091.369503
1121.614202 2092.070225
1122.614202 2092.769301
1123.614202 2093.466728
1124.614202 2094.162504
1125.614202 2094.856628
1126.614202 2095.549097
1127.614202 2096.239909
1128.614202 2096.929063
1129.614202 2097.616557
1130.614202 2098.302389
1131.614202 2098.986557
1132.614202 2099.669059
1133.614202 2100.349894
1134.614202 2101.029060
1135.614202 2101.706555
1136.614202 2102.382379
1137.614202 2103.056528
1138.614202 2103.729002
1139.614202 2104.399798
1140.614202 2105.068917
1141.614202 2105.736355
1142.614202 2106.402111
1143.614202 2107.066185
1144.614202 2107.728574
1145.614202 2108.389277
1146.614202 2109.048293
1147.614202 2109.705621
1148.614202 2110.361258
1149.614202 2111.015205
1150.614202 2111.667459
1151.614202 2112.318019
1152.614202 2112.966884
1153.614202 2113.614054
1154.614202 2114.259526
1155.614202 2114.903299
1156.614202 2115.545373
1157.614202 2116.185747
1158.614202 2116.824418
1159.614202 2117.461387
1160.614202 2118.096652
1161.614202 2118.730212
1162.614202 2119.362066
1163.614202 2119.992213
1164.614202 2120.620653
1165.614202 2121.247384
1166.614202 2121.872405
1167.614202 2122.495716
1168.614202 2123.117315
1169.614202 2123.737203
1170.614202 2124.355377
1171.614202 2124.971838
1172.614202 2125.586584
1173.614202 2126.199596
1174.614202 2126.810686
1175.614202 2127.419804
1176.614202 2128.026947
1177.614202 2128.632115
1178.614202 2129.235304
1179.614202 2129.836512
1180.614202 2130.435738
1181.614202 2131.032979
1182.614202 2131.628233
1183.614202 2132.221499
1184.614202 2132.812773
1185.614202 2133.402056
1186.614202 2133.989343
1187.614202 2134.574634
1188.614202 2135.157927
1189.614202 2135.739220
1190.614202 2136.318510
1191.614202 2136.895796
1192.614202 2137.471077
1193.614202 2138.044350
1194.614202 2138.615614
1195.614202 2139.184866
1196.614202 2139.752106
1197.614202 2140.317331
1198.614202 2140.880540
1199.614202 2141.441731
1200.614202 2142.000903
1201.614202 2142.558054
1202.614202 2143.113181
1203.614202 2143.666285
1204.614202 2144.217362
1205.614202 2144.766412
1206.614202 2145.313432
1207.614202 2145.858423
1208.614202 2146.401381
1209.614202 2146.942305
1210.614202 2147.481195
1211.614202 2148.018048
1212.614202 2148.552863
1213.614202 2149.085685
1214.614202 2149.616666
1215.614202 2150.145814
1216.614202 2150.673128
1217.614202 2151.198603
1218.614202 2151.722237
1219.614202 2152.244028
1220.614202 2152.763974
1221.614202 2153.282070
1222.614202 2153.798315
1223.614202 2154.312707
1224.614202 2154.825242
1225.614202 2155.335918
1226.614202 2155.844733
1227.614202 2156.351683
1228.614202 2156.856767
1229.614202 2157.359981
1230.614202 2157.861325
1231.614202 2158.360794
1232.614202 2158.858386
1233.614202 2159.354099
1234.614202 2159.847931
1235.614202 2160.339880
1236.614202 2160.829942
1237.614202 2161.318115
1238.614202 2161.804399
1239.614202 2162.288813
1240.614202 2162.771360
1241.614202 2163.252037
1242.614202 2163.730841
1243.614202 2164.207767
1244.614202 2164.682812
1245.614202 2165.155972
1246.614202 2165.627244
1247.614202 2166.096624
1248.614202 2166.564110
1249.614202 2167.029696
1250.614202 2167.493380
1251.614202 2167.955158
1252.614202 2168.415026
1253.614202 2168.872982
1254.614202 2169.329021
1255.614202 2169.783141
1256.614202 2170.235337
1257.614202 2170.685606
1258.614202 2171.133946
1259.614202 2171.580351
1260.614202 2172.024820
1261.614202 2172.467348
1262.614202 2172.907932
1263.614202 2173.346570
1264.614202 2173.783256
1265.614202 2174.217988
1266.614202 2174.650764
1267.614202 2175.081578
1268.614202 2175.510428
1269.614202 2175.937311
1270.614202 2176.362223
1271.614202 2176.785161
1272.614202 2177.206122
1273.614202 2177.625102
1274.614202 2178.042098
1275.614202 2178.457107
1276.614202 2178.870125
1277.614202 2179.281149
1278.614202 2179.690177
1279.614202 2180.097203
1280.614202 2180.502226
1281.614202 2180.905243
1282.614202 2181.306249
1283.614202 2181.705241
1284.614202 2182.102217
1285.614202 2182.497173
1286.614202 2182.890106
1287.614202 2183.281013
1288.614202 2183.669890
1289.614202 2184.056734
1290.614202 2184.441543
1291.614202 2184.824312
1292.614202 2185.205038
1293.614202 2185.583719
1294.614202 2185.960352
1295.614202 2186.334932
1296.614202 2186.707457
1297.614202 2187.077924
1298.614202 2187.446329
1299.614202 2187.812704
1300.614202 2188.177271
1301.614202 2188.540069
1302.614202 2188.901095
1303.614202 2189.260344
1304.614202 2189.617814
1305.614202 2189.973501
1306.614202 2190.327402
1307.614202 2190.679512
1308.614202 2191.029829
1309.614202 2191.378348
1310.614202 2191.725067
1311.614202 2192.069981
1312.614202 2192.413088
1313.614202 2192.754383
1314.614202 2193.093864
1315.614202 2193.431526
1316.614202 2193.767367
1317.614202 2194.101382
1318.614202 2194.433569
1319.614202 2194.763923
1320.614202 2195.092442
1321.614202 2195.419122
1322.614202 2195.743959
1323.614202 2196.066950
1324.614202 2196.388092
1325.614202 2196.707381
1326.614202 2197.024814
1327.614202 2197.340386
1328.614202 2197.654096
1329.614202 2197.965939
1330.614202 2198.275912
1331.614202 2198.584011
1332.614202 2198.890236
1333.614202 2199.194743
1334.614202 2199.497630
1335.614202 2199.798895
1336.614202 2200.098534
1337.614202 2200.396545
1338.614202 2200.692923
1339.614202 2200.987666
1340.614202 2201.280771
1341.614202 2201.572235
1342.614202 2201.862053
